on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200305053621,20200305055349,500,문덕-시외터미널-흥해-청하-월포,일반,Y,Y,문덕온천,129.406045,35.962358,시외버스터미널,129.35058,36.01325
20200305053629,20200305055239,175,문덕-고속터미널-선린병원-달전,일반,N,N,우리유치원,129.411068,35.98237,죽도시장,129.365169,36.035704
20200305053635,20200305054634,107,문덕-시외(고속)터미널-흥해,청소년,N,N,삼도한솔타운,129.3499,35.99065,시외버스터미널,129.35058,36.01325
20200305053731,20200305055223,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,중앙상가,129.365461,36.03783
20200305053734,20200305054628,131,양덕-송도-시청-양학-양덕,일반,N,N,영보빌라,129.374157,36.039168,대해성당,129.36836,36.01796
20200305053741,20200305055551,101,양덕-고속터미널-동해,일반,N,N,풍림아이원,129.401705,36.085096,중앙상가,129.365281,36.037455
20200305053806,20200305054946,175,문덕-고속터미널-선린병원-달전,일반,N,N,동해빌라,129.406927,35.989222,고속버스터미널,129.367583,36.027026
20200305053842,20200305060655,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,도심환승센터,129.365299,36.043245
20200305053856,20200305054632,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,시외버스터미널,129.35058,36.01325
20200305053859,20200305055446,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장량휴먼시아,129.383462,36.0908,북부시장,129.368033,36.045153
20200305054021,20200305055227,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,중앙상가,129.365461,36.03783
20200305054119,20200305054920,105,양덕-시외터미널-지곡,일반,N,N,중앙상가,129.365461,36.03783,시외버스터미널,129.35029,36.01328
20200305054259,20200305054840,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,세화고(상),129.3538,36.051907,YMCA,129.3657,36.04073
20200305054302,20200305055008,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,세화고(상),129.3538,36.051907,죽도시장,129.365717,36.033299
20200305054302,20200305055841,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365717,36.033299
20200305054306,20200305055900,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365717,36.033299
20200305054434,20200305055328,175,문덕-고속터미널-선린병원-달전,청소년,N,N,새마을금고 원동지점,129.402977,35.967081,오천읍사무소,129.414107,35.962802
20200305054437,20200305055315,175,문덕-고속터미널-선린병원-달전,일반,N,N,새마을금고 원동지점,129.402977,35.967081,문덕초등학교,129.410017,35.961502
20200305054448,20200305060055,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,용덕사거리,129.415174,35.972826,남구청(야구장),129.358615,36.009218
20200305054448,20200305060106,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,남구청(야구장),129.358615,36.009218,죽도시장,129.365169,36.035704
20200305054621,20200305055611,175,문덕-고속터미널-선린병원-달전,일반,N,N,새마을금고해도지점,129.370626,36.015468,선린병원,129.367967,36.047229
20200305054628,20200305055016,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,우현경로당,129.362232,36.049878,죽도시장,129.365717,36.033299
20200305054643,20200305055003,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,연일전통시장,129.34877,35.99731,SK뷰2차,129.340088,36.008734
20200305054645,20200305055826,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,연일전통시장,129.34877,35.99731,죽도파출소,129.362644,36.028456
20200305054832,20200305055934,101,양덕-고속터미널-동해,일반,N,N,동부초등학교,129.380866,36.062209,대해시장,129.36921,36.01978
20200305055012,20200305055614,101,양덕-고속터미널-동해,일반,N,N,두호동주민센터,129.37891,36.06037,죽도시장,129.365486,36.03411
20200305055014,20200305055715,101,양덕-고속터미널-동해,일반,N,N,두호동주민센터,129.37891,36.06037,고속버스터미널,129.36695,36.02852
20200305055022,20200305060906,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,Y,N,죽도시장,129.365717,36.033299,위덕삼성아파트,129.284888,36.006833
20200305055118,20200305061317,101,양덕-고속터미널-동해,일반,N,N,풍림아이원,129.401705,36.085096,고속버스터미널,129.36695,36.02852
20200305055121,20200305060201,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,이동삼성아파트,129.339773,36.032395,시외버스터미널,129.35058,36.01325
20200305055138,20200305060030,105,양덕-시외터미널-지곡,일반,N,N,산책로,129.32103,36.02614,시외버스터미널,129.35058,36.01325
20200305055144,20200305061744,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성고등학교,129.385798,36.085797,중앙상가,129.365461,36.03783
20200305055245,20200305062319,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,청하사거리,129.350465,36.201753,선린병원,129.367635,36.04781
20200305055318,20200305060112,131,양덕-송도-시청-양학-양덕,일반,N,N,양학온천프라자,129.347638,36.028902,죽도시장,129.365169,36.035704
20200305055500,20200305060925,109,양덕-시외터미널-위덕대(유강),일반,N,N,포항교회,129.38139,36.07678,대동우방아파트,129.360209,36.050494
20200305055501,20200305060018,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,시외버스터미널,129.35058,36.01325
20200305055519,20200305060801,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,선린병원,129.367635,36.04781
20200305055540,20200305060223,175,문덕-고속터미널-선린병원-달전,일반,N,N,대유아파트,129.33534,36.069664,유성여고,129.3582,36.05397
20200305055542,20200305060938,175,문덕-고속터미널-선린병원-달전,일반,N,N,대유아파트,129.33534,36.069664,중앙상가,129.365281,36.037455
20200305055543,20200305055952,160,문덕-대송-송도-죽도-용흥,일반,N,N,송도사거리,129.37458,36.033687,죽도시장,129.365169,36.035704
20200305055545,20200305060004,160,문덕-대송-송도-죽도-용흥,일반,N,N,송도사거리,129.37458,36.033687,죽도시장,129.365169,36.035704
20200305055545,20200305061849,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,죽도시장,129.365169,36.035704
20200305055552,20200305060508,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천농협세계지점,129.41597,35.96745,청림삼거리,129.402648,35.994424
20200305055605,20200305060739,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해병대서문,129.413868,35.975902,단지주유소,129.38059,36.0041
20200305055606,20200305060250,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해병대서문,129.413868,35.975902,청림삼거리,129.402648,35.994424
20200305055641,20200305061016,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200305055656,20200305061306,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,삼도뷰엔빌,129.381502,36.088984,중앙상가,129.365461,36.03783
20200305055711,20200305060422,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,죽도시장,129.365169,36.035704
20200305055738,20200305061256,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,문덕사거리,129.403442,35.962846,대잠사거리,129.344492,36.011164
20200305055740,20200305062632,107,문덕-시외(고속)터미널-흥해,일반,N,N,해도119안전센터,129.368554,36.023212,성곡1리,129.342082,36.092129
20200305055749,20200305060931,200,양덕-남구청(야구장)-구룡포,일반,Y,Y,북구청,129.367128,36.041941,뱃머리 평생학습원,129.35423,36.00887
20200305055817,20200305061845,101,양덕-고속터미널-동해,일반,N,N,남부소방서,129.4185,35.99312,오거리,129.366312,36.031816
20200305055821,20200305060732,160,문덕-대송-송도-죽도-용흥,일반,N,N,대송교회,129.362279,35.981103,현대제철,129.37752,36.00709
20200305055829,20200305061834,107,문덕-시외(고속)터미널-흥해,일반,N,N,대성아파트(방통대),129.34214,36.1115,YMCA,129.3657,36.04073
20200305055830,20200305060455,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,대림골든빌,129.37998,36.08127,동부초등학교,129.380866,36.062209
20200305055852,20200305060607,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,두호초등학교,129.371202,36.064088,대동우방아파트,129.360209,36.050494
20200305055939,20200305062609,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,창포사거리,129.370292,36.060363,포스코본사/스틸야드,129.384908,36.000444
20200305060019,20200305060951,109,양덕-시외터미널-위덕대(유강),일반,N,N,대림한숲타운(하),129.314453,36.006417,시외버스터미널,129.35058,36.01325
20200305060020,20200305060536,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,선린대학,129.341,36.089216
20200305060023,20200305061941,107,문덕-시외(고속)터미널-흥해,청소년,N,N,흥해환승센터,129.34709,36.11024,중앙상가,129.365281,36.037455
20200305060033,20200305062105,175,문덕-고속터미널-선린병원-달전,일반,N,N,구정3리,129.41262,35.97866,죽도시장,129.365169,36.035704
20200305060103,20200305060816,101,양덕-고속터미널-동해,일반,N,N,신형주택입구,129.472256,35.988255,동해면사무소,129.440228,35.988834
20200305060200,20200305060743,107,문덕-시외(고속)터미널-흥해,일반,N,N,유성여고,129.3582,36.05397,죽도시장,129.365486,36.03411
20200305060211,20200305061933,200,양덕-남구청(야구장)-구룡포,일반,N,N,청소년수련관,129.397919,36.073572,시외버스터미널,129.35029,36.01328
20200305060252,20200305062146,200,양덕-남구청(야구장)-구룡포,청소년,N,N,신정,129.446055,35.987997,시외버스터미널,129.35058,36.01325
20200305060253,20200305061920,105,양덕-시외터미널-지곡,일반,N,N,장성럭키2차,129.37888,36.06705,죽도시장,129.365717,36.033299
20200305060256,20200305061820,105,양덕-시외터미널-지곡,일반,N,N,장성럭키2차,129.37888,36.06705,중앙상가,129.365461,36.03783
20200305060302,20200305064845,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,산업은행,129.353856,36.017736,기계환승센터,129.210986,36.069787
20200305060321,20200305062225,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성푸르지오,129.380331,36.085848,죽도시장,129.365717,36.033299
20200305060420,20200305060951,131,양덕-송도-시청-양학-양덕,일반,N,N,우방비치타운,129.376287,36.054774,죽도시장,129.365486,36.03411
20200305060452,20200305062146,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕사거리,129.403442,35.962846,대잠사거리,129.344492,36.011164
20200305060453,20200305062822,100(냉수),문덕-흥해-신광(냉수),일반,N,N,해병대서문,129.413868,35.975902,고용복지플러스센터,129.3584,36.023057
20200305060502,20200305061257,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학온천프라자,129.347638,36.028902,죽도시장,129.365169,36.035704
20200305060505,20200305062352,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕사거리,129.403442,35.962846,시외버스터미널,129.35058,36.01325
20200305060510,20200305062131,107,문덕-시외(고속)터미널-흥해,청소년,N,N,시외버스터미널,129.35058,36.01325,육거리,129.366135,36.039188
20200305060544,20200305063105,101,양덕-고속터미널-동해,일반,N,N,약전,129.452227,35.988765,오거리,129.366312,36.031816
20200305060609,20200305061903,107,문덕-시외(고속)터미널-흥해,일반,N,N,성곡검문소,129.342546,36.080859,중앙상가,129.365281,36.037455
20200305060622,20200305070451,107,문덕-시외(고속)터미널-흥해,일반,N,N,준양참마을,129.399879,35.963578,흥해환승센터,129.34709,36.11024
20200305060627,20200305062024,107,문덕-시외(고속)터미널-흥해,일반,N,N,쌍용사거리,129.35493,36.0154,죽도시장,129.365169,36.035704
20200305060710,20200305062921,101,양덕-고속터미널-동해,일반,N,N,신정,129.446055,35.987997,고속버스터미널,129.367583,36.027026
20200305060722,20200305062130,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200305060752,20200305061513,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,연일전통시장,129.34877,35.99731,시외버스터미널,129.35058,36.01325
20200305060844,20200305062124,109,양덕-시외터미널-위덕대(유강),일반,N,N,위덕삼성아파트,129.28453,36.0066,효자사거리,129.33875,36.00848
20200305060920,20200305061642,175,문덕-고속터미널-선린병원-달전,일반,N,N,중앙상가,129.365281,36.037455,형산로타리,129.37085,36.013519
20200305060938,20200305062151,200,양덕-남구청(야구장)-구룡포,일반,N,N,청림삼거리,129.402648,35.994424,시외버스터미널,129.35058,36.01325
20200305060944,20200305062036,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성초등학교,129.37209,36.06831,중앙상가,129.365461,36.03783
20200305060956,20200305061751,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,백암스파월드,129.36592,36.02197,죽도시장,129.365169,36.035704
20200305061015,20200305062125,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200305061036,20200305061630,160,문덕-대송-송도-죽도-용흥,일반,N,N,송도동주민센터,129.375454,36.032894,해도119안전센터,129.36989,36.02285
20200305061058,20200305062346,160,문덕-대송-송도-죽도-용흥,일반,N,N,동지재단,129.34829,36.03874,중앙상가,129.365281,36.037455
20200305061123,20200305061836,160,문덕-대송-송도-죽도-용흥,일반,N,N,동지재단,129.34829,36.03874,우현경로당,129.362232,36.049878
20200305061127,20200305061601,160,문덕-대송-송도-죽도-용흥,청소년,N,N,송림초등학교,129.37565,36.02973,해도119안전센터,129.36989,36.02285
20200305061137,20200305062652,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,북부시장/채움병원,129.36942,36.04605
20200305061151,20200305063025,107,문덕-시외(고속)터미널-흥해,일반,N,N,백암스파월드,129.36543,36.02208,포항변전소,129.368603,35.982968
20200305061156,20200305061917,105,양덕-시외터미널-지곡,일반,N,N,두호남부초등학교,129.37514,36.06002,죽도시장,129.365717,36.033299
20200305061158,20200305061649,210,양덕-우현사거리-KTX-남부육교-공항-동해-구룡포,일반,N,N,장성초등학교,129.37209,36.06831,유성여고,129.357399,36.054877
20200305061204,20200305064345,109,양덕-시외터미널-위덕대(유강),일반,N,N,양덕차고지,129.401693,36.077258,양덕차고지,129.401693,36.077258
20200305061206,20200305064348,109,양덕-시외터미널-위덕대(유강),일반,N,N,양덕차고지,129.401693,36.077258,양덕차고지,129.401693,36.077258
20200305061210,20200305061721,105,양덕-시외터미널-지곡,일반,N,N,산책로,129.32103,36.02614,효자웰빙아울렛,129.3355,36.01128
20200305061306,20200305063457,108,양덕-죽도-양학-시청-유강-지곡,일반,Y,N,죽도시장,129.365169,36.035704,장량휴먼시아,129.384057,36.09084
20200305061345,20200305061754,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,대잠그린파크,129.340945,36.020313,시외버스터미널,129.35058,36.01325
20200305061403,20200305063315,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,죽도시장,129.365486,36.03411
20200305061406,20200305062732,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,유성여고,129.3582,36.05397
20200305061426,20200305062207,101,양덕-고속터미널-동해,일반,N,N,새마을금고해도지점,129.370626,36.015468,육거리,129.366269,36.039589
20200305061437,20200305063848,101,양덕-고속터미널-동해,일반,N,N,청소년수련관,129.397919,36.073572,현대제철,129.377313,36.00699
20200305061439,20200305062312,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문화예술회관,129.365538,36.010922,오거리,129.366312,36.031816
20200305061448,20200305063157,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.36921,36.01978,오천농협세계지점,129.415848,35.96821
20200305061448,20200305061749,160,문덕-대송-송도-죽도-용흥,일반,N,N,대흥초등학교,129.35133,36.04568,대동우방아파트,129.360209,36.050494
20200305061515,20200305062656,107,문덕-시외(고속)터미널-흥해,일반,N,N,상대파출소,129.359022,36.015538,연일읍사무소,129.344181,35.992421
20200305061516,20200305062559,101,양덕-고속터미널-동해,일반,N,N,환호여중,129.399151,36.0712,북부시장/채움병원,129.36942,36.04605
20200305061517,20200305061954,107,문덕-시외(고속)터미널-흥해,일반,N,N,동해주유소,129.343489,35.993624,SK뷰2차,129.340088,36.008734
20200305061533,20200305063629,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,두호남부초등학교,129.37339,36.06053
20200305061540,20200305064946,109,양덕-시외터미널-위덕대(유강),일반,N,N,양덕차고지,129.401693,36.077258,양덕차고지,129.401693,36.077258
20200305061608,20200305062254,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,시외버스터미널,129.35058,36.01325
20200305061622,20200305070453,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,흥해환승센터,129.34709,36.11024
20200305061624,20200305062142,101,양덕-고속터미널-동해,일반,N,N,라메르웨딩컨벤션,129.396573,36.06964,동부초등학교,129.380866,36.062209
20200305061645,20200305063803,107,문덕-시외(고속)터미널-흥해,청소년,N,N,문덕사거리,129.403442,35.962846,시외버스터미널,129.35058,36.01325
20200305061700,20200305062128,105,양덕-시외터미널-지곡,일반,N,N,효자웰빙아울렛,129.3355,36.01128,시외버스터미널,129.35058,36.01325
20200305061704,20200305064957,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,수성리딸기직판장,129.50144,35.88554,해병대서문,129.412811,35.97632
20200305061754,20200305064259,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,선린병원,129.367635,36.04781,대잠그린파크,129.340945,36.020313
20200305061755,20200305063456,107,문덕-시외(고속)터미널-흥해,일반,N,N,준양참마을,129.399879,35.963578,대잠사거리,129.344492,36.011164
20200305061806,20200305064253,101,양덕-고속터미널-동해,일반,N,N,영남상가,129.448846,35.988104,오거리,129.366312,36.031816
20200305061815,20200305063535,107,문덕-시외(고속)터미널-흥해,일반,N,N,오거리,129.366312,36.031816,KTX포항역(흥해행),129.342018,36.072283
20200305061819,20200305063119,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,오거리,129.36621,36.03134
20200305061823,20200305070353,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,기계환승센터,129.210986,36.069787,농협포항시지부,129.363943,36.034185
20200305061837,20200305062312,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,선린병원,129.367967,36.047229,포항고등학교,129.371135,36.055082
20200305061905,20200305062828,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,북구청,129.367128,36.041941
20200305061921,20200305063505,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량휴먼시아,129.383462,36.0908,선린병원,129.367635,36.04781
20200305061924,20200305063840,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량휴먼시아,129.383462,36.0908,죽도시장,129.365717,36.033299
20200305061943,20200305063249,107,문덕-시외(고속)터미널-흥해,일반,N,N,SK뷰2차,129.340088,36.008734,해도119안전센터,129.368554,36.023212
20200305061953,20200305064051,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,시외버스터미널,129.35029,36.01328
20200305061957,20200305064408,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,대잠사거리,129.344377,36.011358
20200305062022,20200305063257,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,Y,N,남부시장,129.3571,36.01336,해병대서문,129.413196,35.977037
20200305062038,20200305062504,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림초등학교,129.37532,36.02964,죽도시장,129.365169,36.035704
20200305062040,20200305062521,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림초등학교,129.37532,36.02964,죽도시장,129.365169,36.035704
20200305062117,20200305062514,160,문덕-대송-송도-죽도-용흥,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200305062216,20200305064257,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,Y,N,죽도시장,129.365169,36.035704,장량휴먼시아,129.384057,36.09084
20200305062237,20200305063855,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,대성아파트(방통대),129.34214,36.1115
20200305062240,20200305064202,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,흥해환승센터,129.34709,36.11024
20200305062246,20200305063114,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,이동이마트,129.338662,36.03117,시외버스터미널,129.35058,36.01325
20200305062329,20200305064538,500,문덕-시외터미널-흥해-청하,일반,N,N,대성아파트(방통대),129.34214,36.1115,북구청,129.367128,36.041941
20200305062401,20200305063006,101,양덕-고속터미널-동해,일반,N,N,우방비치타운,129.376287,36.054774,죽도시장,129.365486,36.03411
20200305062404,20200305064247,101,양덕-고속터미널-동해,일반,N,N,해군 항공역사관,129.412702,35.995032,오거리,129.366312,36.031816
20200305062419,20200305064001,101,양덕-고속터미널-동해,일반,N,N,해군 항공역사관,129.412702,35.995032,고속버스터미널,129.367583,36.027026
20200305062435,20200305063817,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,북구보건소,129.37923,36.07052,죽도시장,129.365717,36.033299
20200305062452,20200305063422,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,창지2리,129.4843,35.92895,오천시장,129.416249,35.966273
20200305062457,20200305063018,101,양덕-고속터미널-동해,일반,N,N,영일대 해수욕장,129.374884,36.053223,죽도시장,129.365486,36.03411
20200305062508,20200305062804,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,대잠사거리,129.344492,36.011164
20200305062539,20200305062954,175,문덕-고속터미널-선린병원-달전,일반,N,N,선린병원,129.367635,36.04781,죽도시장,129.365486,36.03411
20200305062610,20200305063202,101,양덕-고속터미널-동해,일반,N,N,새마을금고해도지점,129.370626,36.015468,죽도시장,129.365169,36.035704
20200305062643,20200305071558,100(반곡),문덕-남구청-시외터미널-흥해-신광-반곡,일반,N,N,문덕차고지,129.389553,35.940106,시외버스터미널,129.35029,36.01328
20200305062657,20200305063308,109,양덕-시외터미널-위덕대(유강),일반,N,N,산업은행,129.354527,36.018087,죽도시장,129.365169,36.035704
20200305062731,20200305063501,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도한솔타운,129.3499,35.99065,대잠사거리,129.344492,36.011164
20200305062758,20200305063248,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,노인복지회관,129.38477,36.065685,장성초등학교,129.37209,36.06831
20200305062804,20200305063123,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,두호초등학교,129.371202,36.064088
20200305062815,20200305063801,107,문덕-시외(고속)터미널-흥해,일반,N,N,연일읍사무소,129.3462,35.991858,시외버스터미널,129.35058,36.01325
20200305062828,20200305064821,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,구룡포환승센터,129.55527,35.990222,구룡포환승센터,129.55527,35.990222
20200305062830,20200305064815,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,구룡포환승센터,129.55527,35.990222,구룡포환승센터,129.55527,35.990222
20200305062914,20200305063814,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,죽도시장,129.365169,36.035704
20200305062933,20200305064654,200,양덕-남구청(야구장)-구룡포,일반,N,N,구룡포시장,129.552554,35.988483,남구보건소,129.397,35.992908
20200305062954,20200305065719,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,장량5단지,129.394588,36.088867
20200305063002,20200305063424,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,우방비치타운,129.376287,36.054774,선린병원,129.367635,36.04781
20200305063013,20200305063308,175,문덕-고속터미널-선린병원-달전,일반,N,N,삼도미래1단지,129.329658,36.078713,달전,129.342273,36.078874
20200305063023,20200305064840,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,안강우체국,129.224619,35.992125,기계환승센터,129.210986,36.069787
20200305063027,20200305064424,동해지선(구평),동해-구평,일반,N,N,삼양신형아파트,129.476063,35.989504,도구2리 마을회관,129.436828,35.98871
20200305063038,20200305063838,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성초등학교,129.37209,36.06831,북구청,129.367128,36.041941
20200305063047,20200305063401,101,양덕-고속터미널-동해,일반,N,N,석리,129.45998,35.98728,동해면사무소,129.440228,35.988834
20200305063051,20200305064748,175,문덕-고속터미널-선린병원-달전,일반,N,N,삼도미래2단지,129.332996,36.078498,건강가정다문화센터,129.36546,36.04781
20200305063118,20200305064311,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,이동온천스포렉스,129.34101,36.02466,죽도파출소,129.362644,36.028456
20200305063202,20200305063524,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천농협세계지점,129.415848,35.96821,문덕초등학교,129.410112,35.961728
20200305063215,20200305064048,160,문덕-대송-송도-죽도-용흥,일반,N,N,용흥우방아파트,129.35094,36.0411,선린병원,129.367635,36.04781
