on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200107054214,20200107055002,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,장성초등학교,129.37209,36.06831,동아화성아파트,129.35609,36.05129
20200107054326,20200107061724,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천농협,129.40281,35.970003,오거리,129.366312,36.031816
20200107054342,20200107060016,105,양덕-시외터미널-지곡,일반,N,N,럭키아파트,129.37919,36.06511,북구청,129.367128,36.041941
20200107054409,20200107055815,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,종합운동장,129.36292,36.01024,죽도시장,129.365169,36.035704
20200107054440,20200107055207,160,문덕-대송-송도-죽도-용흥,일반,N,N,포항운하관,129.37629,36.023716,죽도동민복지회관,129.36886,36.03337
20200107054458,20200107060057,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,북구청,129.367128,36.041941
20200107054459,20200107055813,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,남구청(야구장),129.358615,36.009218,죽도시장,129.365169,36.035704
20200107054513,20200107060046,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,죽도시장,129.365169,36.035704,삼도드림파크,129.340176,36.076079
20200107054530,20200107060138,107,문덕-시외(고속)터미널-흥해,일반,N,N,SK뷰2차,129.340088,36.008734,죽도시장,129.365169,36.035704
20200107054711,20200107061000,101,양덕-고속터미널-동해,일반,N,N,풍림아이원,129.401705,36.085096,북부시장/채움병원,129.36942,36.04605
20200107054734,20200107061551,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,죽도시장,129.365169,36.035704
20200107054741,20200107061308,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,장성현대아파트,129.39204,36.08406,동아화성아파트,129.35647,36.05109
20200107054753,20200107060341,200,양덕-남구청(야구장)-구룡포,일반,N,N,GS슈퍼마켓,129.360253,36.02568,남구보건소,129.396855,35.992624
20200107054829,20200107055251,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,연일전통시장,129.34877,35.99731,SK뷰2차,129.340088,36.008734
20200107054832,20200107060510,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,연일전통시장,129.34877,35.99731,죽도시장,129.365169,36.035704
20200107054901,20200107060133,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성초등학교,129.37209,36.06831,죽도시장,129.365717,36.033299
20200107054908,20200107060133,107,문덕-시외(고속)터미널-흥해,일반,N,N,시외버스터미널,129.35058,36.01325,죽도시장,129.365169,36.035704
20200107054959,20200107060028,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200107055000,20200107060038,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200107055114,20200107060157,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,이동삼성아파트,129.339773,36.032395,시외버스터미널,129.35058,36.01325
20200107055121,20200107055830,175,문덕-고속터미널-선린병원-달전,일반,N,N,새마을금고해도지점,129.370626,36.015468,죽도시장,129.365169,36.035704
20200107055130,20200107060903,175,문덕-고속터미널-선린병원-달전,일반,N,N,삼도미래2단지,129.332996,36.078498,중앙상가,129.365281,36.037455
20200107055157,20200107062220,200,양덕-남구청(야구장)-구룡포,일반,N,N,구룡포시장,129.552554,35.988483,시외버스터미널,129.35058,36.01325
20200107055241,20200107055515,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해도119안전센터,129.368554,36.023212,오거리,129.366312,36.031816
20200107055325,20200107061918,200,양덕-남구청(야구장)-구룡포,일반,N,N,병포삼거리,129.545077,35.982369,남구청(야구장),129.358615,36.009218
20200107055353,20200107061723,101,양덕-고속터미널-동해,일반,N,N,양덕차고지,129.401693,36.077258,양덕차고지,129.401693,36.077258
20200107055401,20200107062902,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,청하사거리,129.350465,36.201753,북구청,129.367128,36.041941
20200107055418,20200107060102,131,양덕-송도-시청-양학-양덕,청소년,N,N,양학시장,129.35023,36.02642,농협포항시지부,129.364182,36.033732
20200107055419,20200107060130,510,문덕-흥해-청하-보경사-청하-흥해-문덕,일반,N,N,시외버스터미널,129.35058,36.01325,홈플러스,129.36464,36.03095
20200107055431,20200107060356,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,이동온천스포렉스,129.34084,36.0249,교보생명,129.3525,36.015568
20200107055436,20200107055845,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,대동우방아파트,129.360209,36.050494,YMCA,129.3657,36.04073
20200107055440,20200107060005,105,양덕-시외터미널-지곡,청소년,N,N,우방비치타운,129.376287,36.054774,북구청,129.367128,36.041941
20200107055510,20200107061236,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,롯데백화점,129.36933,36.05006
20200107055518,20200107061216,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200107055543,20200107061019,175,문덕-고속터미널-선린병원-달전,일반,N,N,대유아파트,129.33534,36.069664,죽도시장,129.365486,36.03411
20200107055726,20200107060001,105,양덕-시외터미널-지곡,일반,N,N,고용복지플러스센터,129.358125,36.022995,교보생명,129.352235,36.015721
20200107055814,20200107062254,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,죽도시장,129.365169,36.035704,양덕차고지,129.402088,36.077282
20200107055818,20200107061005,175,문덕-고속터미널-선린병원-달전,일반,N,N,달전,129.342151,36.078058,죽도시장,129.365486,36.03411
20200107055824,20200107061813,175,문덕-고속터미널-선린병원-달전,일반,N,N,구정3리,129.41262,35.97866,죽도시장,129.365169,36.035704
20200107055828,20200107061417,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량휴먼시아,129.383462,36.0908,북부시장,129.368033,36.045153
20200107055834,20200107060507,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕차고지,129.389553,35.940106,문덕차고지,129.389553,35.940106
20200107055843,20200107061906,101,양덕-고속터미널-동해,일반,N,N,양덕차고지,129.401693,36.077258,양덕차고지,129.401693,36.077258
20200107055906,20200107062839,100,문덕-흥해-신광,일반,N,N,매산리,129.310457,36.112962,북부시장,129.368033,36.045153
20200107055915,20200107061101,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문화예술회관,129.365538,36.010922,고속버스터미널,129.367583,36.027026
20200107055942,20200107060521,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕차고지,129.389553,35.940106,문덕차고지,129.389553,35.940106
20200107055943,20200107060140,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕차고지,129.389553,35.940106,문덕차고지,129.389553,35.940106
20200107055945,20200107060716,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,삼도뷰엔빌,129.381502,36.088984,동부초등학교 후문,129.38068,36.06349
20200107055949,20200107060742,131,양덕-송도-시청-양학-양덕,일반,N,N,포항세관,129.37188,36.05145,죽도시장,129.365486,36.03411
20200107060008,20200107061012,101,양덕-고속터미널-동해,일반,N,N,롯데아파트,129.3775,36.05792,북부시장/채움병원,129.36942,36.04605
20200107060011,20200107060605,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,선린대학,129.341,36.089216
20200107060013,20200107065535,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,문덕사거리,129.403442,35.962846,흥해롯데리아,129.345795,36.108774
20200107060014,20200107063718,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,교보생명,129.352235,36.015721
20200107060048,20200107061409,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,선린병원,129.367635,36.04781
20200107060111,20200107062201,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해롯데리아,129.345036,36.108736,중앙상가,129.365281,36.037455
20200107060111,20200107061518,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,청소년,N,N,대림골든빌,129.37998,36.08127,북구청,129.367128,36.041941
20200107060113,20200107060801,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,대림골든빌,129.37998,36.08127,두호동주민센터,129.37891,36.06037
20200107060113,20200107062417,176(5회),죽도-한동대-용덕-죽도,일반,N,N,죽천초등학교,129.427028,36.098312,죽도시장,129.365169,36.035704
20200107060117,20200107062412,176(5회),죽도-한동대-용덕-죽도,일반,N,N,죽천초등학교,129.427028,36.098312,죽도시장,129.365169,36.035704
20200107060122,20200107061505,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,북부시장/채움병원,129.36955,36.04587
20200107060208,20200107060941,175,문덕-고속터미널-선린병원-달전,일반,N,N,유성여고,129.3582,36.05397,중앙상가,129.365281,36.037455
20200107060209,20200107062557,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,청림초등학교,129.405275,35.993257,오거리,129.366312,36.031816
20200107060229,20200107063417,101,양덕-고속터미널-동해,일반,N,N,삼성쉐르빌,129.405116,36.086449,형산로타리,129.37085,36.013519
20200107060237,20200107060703,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕사거리,129.403442,35.962846,성우오토모티브,129.384492,35.972675
20200107060248,20200107062400,107,문덕-시외(고속)터미널-흥해,청소년,N,N,문덕사거리,129.403442,35.962846,시외버스터미널,129.35058,36.01325
20200107060302,20200107061148,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,시외버스터미널,129.35058,36.01325,신흥맨션,129.371963,36.018445
20200107060337,20200107062230,200,양덕-남구청(야구장)-구룡포,일반,N,N,신정,129.446055,35.987997,시외버스터미널,129.35058,36.01325
20200107060337,20200107060405,109,양덕-시외터미널-위덕대(유강),일반,N,N,두호초등학교,129.371202,36.064088,두호초등학교,129.371202,36.064088
20200107060350,20200107062120,109,양덕-시외터미널-위덕대(유강),일반,N,N,두호초등학교,129.371202,36.064088,죽도시장,129.365717,36.033299
20200107060355,20200107060513,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,남구보건소,129.397,35.992908,포스코2문,129.392558,35.995352
20200107060409,20200107070412,107,문덕-시외(고속)터미널-흥해,일반,N,N,준양참마을,129.399879,35.963578,흥해환승센터,129.34709,36.11024
20200107060421,20200107061245,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200107060429,20200107060735,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,현진에버빌3단지,129.37871,36.06857,동부초등학교,129.380866,36.062209
20200107060429,20200107060749,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,고용복지플러스센터,129.358125,36.022995,시외버스터미널,129.35029,36.01328
20200107060450,20200107062442,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,중앙상가,129.365281,36.037455
20200107060454,20200107062931,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,해도119안전센터,129.36826,36.0235
20200107060456,20200107063254,101,양덕-고속터미널-동해,일반,N,N,약전,129.452227,35.988765,오거리,129.366312,36.031816
20200107060519,20200107060907,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,창포사거리,129.37165,36.06092
20200107060532,20200107061206,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,대잠사거리,129.344492,36.011164
20200107060611,20200107062336,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,이동이마트,129.338662,36.03117,반도맨션,129.366343,36.01624
20200107060615,20200107060920,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,우창동주민센터,129.361887,36.053618,창포사거리,129.370823,36.061992
20200107060619,20200107061604,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학온천프라자,129.347638,36.028902,죽도시장,129.365169,36.035704
20200107060652,20200107062204,107,문덕-시외(고속)터미널-흥해,일반,N,N,성곡검문소,129.342546,36.080859,중앙상가,129.365281,36.037455
20200107060716,20200107061630,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,오천농협세계지점,129.41597,35.96745,남구보건소,129.397,35.992908
20200107060734,20200107062621,100(냉수),문덕-흥해-신광(냉수),일반,N,N,해병대서문,129.413868,35.975902,시외버스터미널,129.35058,36.01325
20200107060801,20200107062050,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200107060806,20200107061919,109,양덕-시외터미널-위덕대(유강),일반,N,N,위덕삼성아파트,129.28453,36.0066,SK뷰2차,129.340636,36.008334
20200107060813,20200107061444,105,양덕-시외터미널-지곡,일반,N,N,죽도파출소,129.362644,36.028456,북부시장/채움병원,129.36955,36.04587
20200107060919,20200107061836,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해병대서문,129.413868,35.975902,포스코본사/스틸야드,129.385191,36.000476
20200107060924,20200107061945,175,문덕-고속터미널-선린병원-달전,일반,N,N,중앙상가,129.365281,36.037455,형산로타리,129.37085,36.013519
20200107060944,20200107061840,105,양덕-시외터미널-지곡,일반,N,N,두호남부초등학교,129.37514,36.06002,죽도시장,129.365717,36.033299
20200107060949,20200107062211,200,양덕-남구청(야구장)-구룡포,일반,N,N,청림삼거리,129.402648,35.994424,시외버스터미널,129.35058,36.01325
20200107060954,20200107061117,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,흥해환승센터,129.34709,36.11024,흥해중학교,129.34308,36.108094
20200107061002,20200107065022,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,덕천리,129.34203,36.201578,죽도시장,129.365717,36.033299
20200107061013,20200107061707,131,양덕-송도-시청-양학-양덕,일반,N,N,환호해맞이그린빌,129.392404,36.068838,우방비치타운,129.376287,36.054774
20200107061016,20200107065036,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,덕천리,129.34203,36.201578,죽도시장,129.365717,36.033299
20200107061019,20200107061239,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,우방비치타운,129.376287,36.054774,롯데백화점,129.36933,36.05006
20200107061020,20200107062105,131,양덕-송도-시청-양학-양덕,일반,N,N,양학초등학교,129.34354,36.0323,죽도시장,129.365169,36.035704
20200107061025,20200107061512,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해도119안전센터,129.368554,36.023212,죽도시장,129.365169,36.035704
20200107061026,20200107064141,200,양덕-남구청(야구장)-구룡포,일반,N,N,남구청(야구장),129.359755,36.009175,구룡포환승센터,129.55527,35.990222
20200107061027,20200107061514,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해도119안전센터,129.368554,36.023212,죽도시장,129.365169,36.035704
20200107061031,20200107062403,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,우현경로당,129.362232,36.049878
20200107061122,20200107062844,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,죽도동민복지회관,129.36886,36.03337,대림골든빌,129.38038,36.081053
20200107061124,20200107062638,160,문덕-대송-송도-죽도-용흥,일반,N,N,동지재단,129.34829,36.03874,중앙상가,129.365281,36.037455
20200107061146,20200107063915,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,경성홈타운,129.38606,36.0771,죽도시장,129.365717,36.033299
20200107061218,20200107062937,100,문덕-흥해-신광,일반,N,N,지엔하임아파트,129.337753,36.093476,북구청,129.367128,36.041941
20200107061222,20200107062107,131,양덕-송도-시청-양학-양덕,일반,N,N,양학시장,129.35023,36.02642,죽도시장,129.365169,36.035704
20200107061236,20200107061811,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.369728,36.018909,죽도시장,129.365169,36.035704
20200107061243,20200107061753,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.369728,36.018909,죽도시장,129.365169,36.035704
20200107061258,20200107062845,105,양덕-시외터미널-지곡,일반,N,N,포항세관,129.37188,36.05145,시외버스터미널,129.35029,36.01328
20200107061308,20200107064540,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성고등학교,129.385798,36.085797,시외버스터미널,129.35029,36.01328
20200107061310,20200107063754,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성고등학교,129.385798,36.085797,중앙상가,129.365461,36.03783
20200107061317,20200107061806,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,경북자동차학원,129.343972,35.997978,대잠사거리,129.344492,36.011164
20200107061322,20200107063504,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,죽도시장,129.365169,36.035704,법원검찰청,129.387075,36.090211
20200107061329,20200107063714,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,단지주유소,129.3805,36.00385
20200107061331,20200107062749,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,오거리,129.36621,36.03134
20200107061337,20200107062136,101,양덕-고속터미널-동해,일반,N,N,해병대BOQ,129.408454,35.996523,남구보건소,129.397,35.992908
20200107061341,20200107061631,160,문덕-대송-송도-죽도-용흥,일반,N,N,육거리,129.366135,36.039188,건강가정다문화센터,129.365509,36.048
20200107061354,20200107062522,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,동해시장,129.37296,36.02542,죽도시장,129.365169,36.035704
20200107061354,20200107062544,100,문덕-흥해-신광,일반,N,N,초곡리슈빌,129.332769,36.095962,우현경로당,129.362232,36.049878
20200107061357,20200107062919,100,문덕-흥해-신광,일반,N,N,초곡리슈빌,129.332769,36.095962,북구청,129.367128,36.041941
20200107061412,20200107063753,107,문덕-시외(고속)터미널-흥해,청소년,N,N,흥해환승센터,129.34709,36.11024,죽도시장,129.365486,36.03411
20200107061428,20200107063636,107,문덕-시외(고속)터미널-흥해,일반,N,N,백암스파월드,129.36543,36.02208,포항변전소,129.368603,35.982968
20200107061457,20200107064440,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,흥해환승센터,129.34709,36.11024
20200107061459,20200107061811,131,양덕-송도-시청-양학-양덕,일반,N,N,해맞이그린빌2차,129.392814,36.070692,양덕차고지,129.402088,36.077282
20200107061502,20200107062055,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,육거리,129.366269,36.039589,영일대 해수욕장,129.376335,36.054052
20200107061508,20200107063224,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,법원검찰청,129.387127,36.090359,롯데백화점,129.36933,36.05006
20200107061512,20200107062333,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,Y,N,죽도시장,129.365169,36.035704,우현경로당,129.36244,36.04955
20200107061516,20200107062502,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.36921,36.01978,남구보건소,129.396855,35.992624
20200107061530,20200107062039,160,문덕-대송-송도-죽도-용흥,일반,N,N,대흥초등학교,129.35133,36.04568,우현경로당,129.362232,36.049878
20200107061535,20200107062120,131,양덕-송도-시청-양학-양덕,일반,N,N,남부초등학교,129.356048,36.029252,죽도시장,129.365169,36.035704
20200107061539,20200107062908,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,Y,N,북구청,129.367128,36.041941,대도교회,129.35606,36.00982
20200107061544,20200107062526,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200107061603,20200107065243,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,기계환승센터,129.210986,36.069787,SK뷰1차,129.33562,36.00765
20200107061603,20200107062138,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,시외버스터미널,129.35058,36.01325
20200107061646,20200107063333,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장량휴먼시아,129.383462,36.0908,선린병원,129.367635,36.04781
20200107061647,20200107063004,105,양덕-시외터미널-지곡,청소년,N,N,장성초등학교,129.37209,36.06831,중앙상가,129.365461,36.03783
20200107061649,20200107064401,101,양덕-고속터미널-동해,일반,N,N,영남상가,129.448846,35.988104,죽도시장,129.365169,36.035704
20200107061658,20200107064429,101,양덕-고속터미널-동해,일반,N,N,두호동주민센터,129.37891,36.06037,인덕교,129.4042,35.98578
20200107061715,20200107062114,131,양덕-송도-시청-양학-양덕,일반,N,N,우방비치타운,129.376287,36.054774,북구청,129.367128,36.041941
20200107061737,20200107063800,109,양덕-시외터미널-위덕대(유강),일반,N,N,두산위브,129.38359,36.07454,중앙상가,129.365461,36.03783
20200107061744,20200107063103,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,죽도시장,129.365717,36.033299
20200107061805,20200107065927,200,양덕-남구청(야구장)-구룡포,일반,N,N,GS슈퍼마켓,129.360253,36.02568,구룡포환승센터,129.55527,35.990222
20200107061807,20200107062153,160,문덕-대송-송도-죽도-용흥,일반,N,N,준양참마을,129.399879,35.963578,근로자복지회관,129.381447,35.977532
20200107061828,20200107065855,700,양덕-세무서-시외터미널-안강-기계,청소년,N,N,기계환승센터,129.210986,36.069787,시외버스터미널,129.35058,36.01325
20200107061850,20200107070440,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,해병대BOQ,129.408322,35.996355
20200107061853,20200107063644,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕사거리,129.403442,35.962846,시외버스터미널,129.35058,36.01325
20200107061912,20200107063144,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,Y,N,시외버스터미널,129.35058,36.01325,소망상사,129.375022,36.036067
20200107061927,20200107065851,200,양덕-남구청(야구장)-구룡포,일반,N,N,산업은행,129.353856,36.017736,구룡포시장,129.55246,35.988274
20200107061929,20200107062310,131,양덕-송도-시청-양학-양덕,일반,N,N,롯데백화점,129.36933,36.05006,중앙상가,129.365281,36.037455
20200107061959,20200107062733,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학시장,129.35023,36.02642,홈플러스,129.36464,36.03095
20200107062031,20200107063237,108,양덕-죽도-양학-시청-유강-지곡,청소년,N,N,대림골든빌,129.37998,36.08127,롯데백화점,129.36933,36.05006
20200107062101,20200107064359,107,문덕-시외(고속)터미널-흥해,청소년,N,N,교보생명,129.352235,36.015721,문덕사거리,129.403623,35.962553
20200107062109,20200107062710,105,양덕-시외터미널-지곡,일반,N,N,산책로,129.32103,36.02614,성모병원,129.34037,36.01111
20200107062128,20200107064847,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해도119안전센터,129.36826,36.0235,오천초등학교,129.415698,35.971124
20200107062128,20200107065910,105,양덕-시외터미널-지곡,일반,N,N,노인복지회관,129.38477,36.065685,시외버스터미널,129.35029,36.01328
20200107062157,20200107063131,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,포스코본사/스틸야드,129.384908,36.000444
20200107062215,20200107065626,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,오천환승센터,129.414826,35.965753,건강가정다문화센터,129.365509,36.048
