on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200302054034,20200302055429,108,양덕-죽도-양학-시청-유강-지곡,청소년,N,N,법원검찰청,129.387127,36.090359,두호초등학교,129.371202,36.064088
20200302054127,20200302060039,175,문덕-고속터미널-선린병원-달전,일반,N,N,해병대서문,129.413868,35.975902,죽도시장,129.365169,36.035704
20200302054137,20200302060124,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장량휴먼시아,129.383462,36.0908,북부시장,129.368033,36.045153
20200302054138,20200302055500,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,남구청(야구장),129.358615,36.009218,죽도시장,129.365169,36.035704
20200302054201,20200302055627,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,성모병원,129.34037,36.01111
20200302054248,20200302060713,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성현대아파트,129.39204,36.08406,대동우방아파트,129.360209,36.050494
20200302054251,20200302054956,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,세화고(상),129.3538,36.051907,중앙상가,129.365461,36.03783
20200302054406,20200302055340,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,죽도시장,129.365486,36.03411
20200302054451,20200302060903,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,오천삼성병원,129.410867,35.976087,양포삼거리,129.516695,35.877903
20200302054509,20200302055702,175,문덕-고속터미널-선린병원-달전,일반,N,N,동해빌라,129.406927,35.989222,고속버스터미널,129.367583,36.027026
20200302054559,20200302061019,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,죽도시장,129.365169,36.035704
20200302054628,20200302054924,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,우현경로당,129.362232,36.049878,중앙상가,129.365461,36.03783
20200302054654,20200302060103,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,연일전통시장,129.34877,35.99731,죽도파출소,129.362644,36.028456
20200302054700,20200302060030,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200302054707,20200302055539,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림초등학교,129.37532,36.02964,북부시장,129.36814,36.045735
20200302054801,20200302060735,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,죽도시장,129.365169,36.035704
20200302055121,20200302060644,175,문덕-고속터미널-선린병원-달전,일반,N,N,삼도미래2단지,129.332996,36.078498,북구청,129.367128,36.041941
20200302055259,20200302062541,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,청하사거리,129.350465,36.201753,선린병원,129.367635,36.04781
20200302055305,20200302061649,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,해도119안전센터,129.36826,36.0235
20200302055333,20200302060143,105,양덕-시외터미널-지곡,일반,N,N,두호남부초등학교,129.37514,36.06002,죽도시장,129.365717,36.033299
20200302055400,20200302060254,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,이동이마트,129.338662,36.03117,시외버스터미널,129.35058,36.01325
20200302055426,20200302060457,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도드림파크(하),129.340292,36.076041,죽도시장,129.365486,36.03411
20200302055554,20200302055851,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,SK뷰2차,129.340088,36.008734
20200302055556,20200302060232,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,시외버스터미널,129.35058,36.01325
20200302055558,20200302061218,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,문덕차고지,129.389553,35.940106,양포삼거리,129.516839,35.877645
20200302055746,20200302061707,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,선린병원,129.367635,36.04781
20200302055753,20200302062150,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365717,36.033299
20200302055802,20200302060519,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해병대서문,129.413868,35.975902,단지주유소,129.38059,36.0041
20200302055819,20200302060436,107,문덕-시외(고속)터미널-흥해,일반,N,N,유성여고,129.3582,36.05397,죽도시장,129.365486,36.03411
20200302055831,20200302072351,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,도심환승센터,129.365165,36.043435,안강시장,129.22252,35.992498
20200302055832,20200302060723,160,문덕-대송-송도-죽도-용흥,일반,N,N,대송교회,129.362279,35.981103,단지주유소,129.38059,36.0041
20200302055836,20200302072540,160,문덕-대송-송도-죽도-용흥,일반,N,N,대송교회,129.362279,35.981103,대해시장,129.36921,36.01978
20200302055839,20200302061326,160,문덕-대송-송도-죽도-용흥,일반,N,N,대송교회,129.362279,35.981103,대해성당,129.368692,36.017828
20200302055844,20200302061250,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,두호초등학교,129.371202,36.064088,죽도시장,129.365486,36.03411
20200302055852,20200302061826,107,문덕-시외(고속)터미널-흥해,일반,N,N,대성아파트(방통대),129.34214,36.1115,YMCA,129.3657,36.04073
20200302055946,20200302062610,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,창포사거리,129.370292,36.060363,포스코본사/스틸야드,129.384908,36.000444
20200302055952,20200302060520,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,백암스파월드,129.36592,36.02197,오거리,129.366312,36.031816
20200302060059,20200302060800,131,양덕-송도-시청-양학-양덕,일반,N,N,동해시장,129.37279,36.02506,시외버스터미널,129.35029,36.01328
20200302060110,20200302062040,107,문덕-시외(고속)터미널-흥해,청소년,N,N,흥해롯데리아,129.345036,36.108736,죽도시장,129.365486,36.03411
20200302060153,20200302064015,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕온천,129.406045,35.962358,죽도시장,129.365169,36.035704
20200302060235,20200302061851,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,삼도뷰엔빌,129.381502,36.088984,북구청,129.367128,36.041941
20200302060238,20200302062110,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,삼도뷰엔빌,129.381502,36.088984,중앙상가,129.365461,36.03783
20200302060259,20200302060603,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도해수욕장,129.379406,36.034286,죽도동민복지회관,129.36886,36.03337
20200302060304,20200302062129,200,양덕-남구청(야구장)-구룡포,일반,N,N,영남상가,129.448846,35.988104,종합운동장,129.36292,36.01024
20200302060312,20200302062020,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,대잠사거리,129.344492,36.011164
20200302060313,20200302061414,101,양덕-고속터미널-동해,일반,N,N,두호동주민센터,129.37891,36.06037,오거리,129.36621,36.03134
20200302060351,20200302070908,107,문덕-시외(고속)터미널-흥해,일반,N,N,준양참마을,129.399879,35.963578,흥해환승센터,129.34709,36.11024
20200302060452,20200302062148,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,대림골든빌,129.37998,36.08127,죽도시장,129.365717,36.033299
20200302060512,20200302064305,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,산업은행,129.353856,36.017736,기계환승센터,129.210986,36.069787
20200302060543,20200302071958,100(냉수),문덕-흥해-신광(냉수),일반,N,N,구정3리,129.41262,35.97866,냉수리종점,129.251433,36.091503
20200302060610,20200302061856,107,문덕-시외(고속)터미널-흥해,일반,N,N,성곡검문소,129.342546,36.080859,중앙상가,129.365281,36.037455
20200302060632,20200302064051,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문덕사거리,129.403623,35.962553,죽도시장,129.365169,36.035704
20200302060800,20200302061420,131,양덕-송도-시청-양학-양덕,일반,Y,N,시외버스터미널,129.35029,36.01328,대잠그린파크,129.341132,36.020375
20200302060802,20200302061937,109,양덕-시외터미널-위덕대(유강),일반,N,N,위덕삼성아파트,129.28453,36.0066,SK뷰2차,129.340636,36.008334
20200302060807,20200302062142,210,양덕-우현사거리-KTX-남부육교-공항-동해-구룡포,일반,N,N,낙천대,129.39065,36.075809,KTX포항역(시내행),129.342368,36.072374
20200302060813,20200302062200,105,양덕-시외터미널-지곡,일반,N,N,럭키아파트,129.37919,36.06511,죽도시장,129.365717,36.033299
20200302060849,20200302061321,160,문덕-대송-송도-죽도-용흥,청소년,N,N,송림초등학교,129.37565,36.02973,해도119안전센터,129.36989,36.02285
20200302060917,20200302061629,175,문덕-고속터미널-선린병원-달전,일반,N,N,중앙상가,129.365281,36.037455,형산로타리,129.37085,36.013519
20200302060933,20200302062135,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,Y,N,북구청,129.367128,36.041941,대도교회,129.35606,36.00982
20200302060934,20200302062202,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,죽도시장,129.365717,36.033299
20200302060951,20200302062425,200,양덕-남구청(야구장)-구룡포,일반,N,N,청림삼거리,129.402648,35.994424,시외버스터미널,129.35058,36.01325
20200302060958,20200302061339,109,양덕-시외터미널-위덕대(유강),일반,N,N,GS슈퍼마켓,129.3605,36.0257,죽도시장,129.365169,36.035704
20200302061028,20200302062842,210,양덕-우현사거리-KTX-남부육교-공항-동해-구룡포,청소년,N,N,신정,129.446055,35.987997,시외버스터미널,129.35029,36.01328
20200302061028,20200302062936,108,양덕-죽도-양학-시청-유강-지곡,일반,Y,N,죽도시장,129.365169,36.035704,장량휴먼시아,129.384057,36.09084
20200302061104,20200302063033,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,대잠사거리,129.344492,36.011164
20200302061125,20200302062337,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도한솔타운,129.3499,35.99065,시외버스터미널,129.35058,36.01325
20200302061132,20200302064138,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,현대제철,129.377313,36.00699
20200302061133,20200302062347,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문화예술회관,129.365538,36.010922,죽도시장,129.365169,36.035704
20200302061154,20200302061650,210,양덕-우현사거리-KTX-남부육교-공항-동해-구룡포,일반,N,N,장성초등학교,129.37209,36.06831,유성여고,129.357399,36.054877
20200302061200,20200302062035,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,중앙상가,129.365461,36.03783
20200302061201,20200302062646,160,문덕-대송-송도-죽도-용흥,일반,N,N,동지재단,129.34829,36.03874,중앙상가,129.365281,36.037455
20200302061229,20200302062028,107,문덕-시외(고속)터미널-흥해,일반,N,N,백암스파월드,129.36592,36.02197,죽도시장,129.365169,36.035704
20200302061241,20200302064331,175,문덕-고속터미널-선린병원-달전,일반,N,N,부영사랑3차,129.40252,35.973038,죽도시장,129.365169,36.035704
20200302061303,20200302062843,101,양덕-고속터미널-동해,일반,N,N,농협 양덕지점,129.396845,36.080018,북구청,129.367128,36.041941
20200302061306,20200302062842,101,양덕-고속터미널-동해,청소년,N,N,농협 양덕지점,129.396845,36.080018,북구청,129.367128,36.041941
20200302061330,20200302062129,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,죽도시장,129.365169,36.035704
20200302061415,20200302063802,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,죽도시장,129.365486,36.03411
20200302061417,20200302062701,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,포항 중앙고등학교,129.351911,36.063991
20200302061443,20200302062341,107,문덕-시외(고속)터미널-흥해,일반,N,N,동해주유소,129.343489,35.993624,시외버스터미널,129.35058,36.01325
20200302061444,20200302062908,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.36921,36.01978,오천농협세계지점,129.415848,35.96821
20200302061447,20200302062910,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.36921,36.01978,오천농협세계지점,129.415848,35.96821
20200302061455,20200302064040,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,동해빌라,129.40698,35.991508,죽도시장,129.365169,36.035704
20200302061458,20200302062325,109,양덕-시외터미널-위덕대(유강),일반,N,N,대림한숲타운(하),129.314453,36.006417,상도코아루,129.346639,36.008428
20200302061508,20200302061941,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,두호초등학교,129.371202,36.064088
20200302061512,20200302062239,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200302061515,20200302062223,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200302061521,20200302062558,101,양덕-고속터미널-동해,일반,N,N,환호여중,129.399151,36.0712,롯데백화점,129.371083,36.048872
20200302061535,20200302062137,105,양덕-시외터미널-지곡,일반,N,N,우방비치타운,129.376287,36.054774,죽도시장,129.365717,36.033299
20200302061542,20200302062640,160,문덕-대송-송도-죽도-용흥,일반,N,N,해도동주민센터,129.371555,36.022889,죽도동민복지회관,129.36886,36.03337
20200302061542,20200302064715,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성고등학교,129.385798,36.085797,교보생명,129.352235,36.015721
20200302061551,20200302063031,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,죽도시장,129.365169,36.035704
20200302061552,20200302063837,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365717,36.033299
20200302061553,20200302062005,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,대잠사거리,129.344492,36.011164
20200302061557,20200302062740,210,양덕-우현사거리-KTX-남부육교-공항-동해-구룡포,일반,N,N,해병대BOQ,129.408454,35.996523,산업은행,129.353856,36.017736
20200302061609,20200302061910,109,양덕-시외터미널-위덕대(유강),일반,N,N,고용복지플러스센터,129.358125,36.022995,교보생명,129.352235,36.015721
20200302061623,20200302062018,160,문덕-대송-송도-죽도-용흥,일반,N,N,대흥초등학교,129.35133,36.04568,대동우방아파트,129.360209,36.050494
20200302061637,20200302063118,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장량휴먼시아,129.383462,36.0908,선린병원,129.367635,36.04781
20200302061640,20200302061815,175,문덕-고속터미널-선린병원-달전,일반,N,N,새마을금고해도지점,129.370626,36.015468,대해시장,129.369728,36.018909
20200302061651,20200302063157,107,문덕-시외(고속)터미널-흥해,일반,N,N,시외버스터미널,129.35029,36.01328,근로자복지회관,129.381367,35.977484
20200302061656,20200302062233,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,영보빌라,129.374233,36.039476,죽도시장,129.365169,36.035704
20200302061714,20200302063029,105,양덕-시외터미널-지곡,일반,N,N,효자웰빙아울렛,129.3355,36.01128,죽도시장,129.365169,36.035704
20200302061910,20200302063534,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성푸르지오,129.380331,36.085848,죽도시장,129.365717,36.033299
20200302061911,20200302062623,101,양덕-고속터미널-동해,청소년,Y,N,대해시장,129.36921,36.01978,포스코본사/스틸야드,129.384908,36.000444
20200302061930,20200302062728,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림시장,129.37586,36.02735,죽도시장,129.365169,36.035704
20200302061952,20200302064418,101,양덕-고속터미널-동해,일반,N,N,영남상가,129.448846,35.988104,오거리,129.366312,36.031816
20200302062054,20200302064241,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,대성아파트(방통대),129.34214,36.1115,북구청,129.367128,36.041941
20200302062058,20200302063417,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,학곡리,129.488206,35.92443,오천시장,129.416249,35.966273
20200302062101,20200302063414,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,학곡리,129.488206,35.92443,오천시장,129.416249,35.966273
20200302062118,20200302062651,160,문덕-대송-송도-죽도-용흥,일반,N,N,우현경로당,129.362232,36.049878,중앙상가,129.365281,36.037455
20200302062118,20200302062734,109,양덕-시외터미널-위덕대(유강),일반,N,N,포항교회,129.38139,36.07678,우창동주민센터,129.36193,36.05391
20200302062121,20200302063357,109,양덕-시외터미널-위덕대(유강),일반,N,N,포항교회,129.38139,36.07678,대동우방아파트,129.360209,36.050494
20200302062142,20200302062705,131,양덕-송도-시청-양학-양덕,청소년,N,N,양학시장,129.35023,36.02642,죽도시장,129.365169,36.035704
20200302062153,20200302063326,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,죽도시장,129.365717,36.033299
20200302062237,20200302064007,107,문덕-시외(고속)터미널-흥해,일반,N,N,준양참마을,129.399879,35.963578,대잠사거리,129.344492,36.011164
20200302062245,20200302064256,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,Y,N,죽도시장,129.365169,36.035704,장량휴먼시아,129.384057,36.09084
20200302062323,20200302062515,131,양덕-송도-시청-양학-양덕,일반,N,N,남부초등학교,129.356048,36.029252,농협포항시지부,129.364182,36.033732
20200302062400,20200302063118,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,북구청,129.367128,36.041941
20200302062403,20200302063135,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,북구청,129.367128,36.041941
20200302062405,20200302062600,101,양덕-고속터미널-동해,일반,N,N,우방비치타운,129.376287,36.054774,롯데백화점,129.371083,36.048872
20200302062415,20200302063232,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성초등학교,129.37209,36.06831,북구청,129.367128,36.041941
20200302062545,20200302063206,101,양덕-고속터미널-동해,일반,N,N,새마을금고해도지점,129.370626,36.015468,죽도시장,129.365169,36.035704
20200302062555,20200302064552,101,양덕-고속터미널-동해,일반,N,N,해군 항공역사관,129.412702,35.995032,죽도시장,129.365169,36.035704
20200302062628,20200302065749,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,오천읍사무소,129.414107,35.962802,죽도시장,129.365169,36.035704
20200302062658,20200302064246,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,안강우체국,129.224619,35.992125,기계환승센터,129.210986,36.069787
20200302062737,20200302063457,175,문덕-고속터미널-선린병원-달전,일반,N,N,동해빌라,129.40698,35.991508,현대제철,129.37752,36.00709
20200302062821,20200302063027,105,양덕-시외터미널-지곡,일반,N,N,GS슈퍼마켓,129.3605,36.0257,죽도시장,129.365169,36.035704
20200302062903,20200302064751,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,구만2리마을회관,129.550628,36.080211,삼정3리,129.575225,36.007438
20200302062915,20200302063104,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천농협세계지점,129.415848,35.96821,문덕초등학교,129.410112,35.961728
20200302062944,20200302065117,구룡포지선(양포),구룡포-양포,일반,Y,N,양포삼거리,129.516731,35.877985,구룡포환승센터,129.55527,35.990222
20200302062949,20200302063515,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,노인복지회관,129.38477,36.065685,장성초등학교,129.37209,36.06831
20200302063003,20200302064218,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도한솔타운,129.3499,35.99065,시외버스터미널,129.35058,36.01325
20200302063005,20200302064432,동해지선(구평),동해-구평,일반,N,N,삼양신형아파트,129.476063,35.989504,도구2리 마을회관,129.436828,35.98871
20200302063006,20200302070341,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,풍림아이원,129.400623,36.086067
20200302063009,20200302070153,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,장량5단지,129.394588,36.088867
20200302063117,20200302064624,107,문덕-시외(고속)터미널-흥해,일반,N,N,상대시장,129.36214,36.019583,대동우방아파트,129.360148,36.05062
20200302063134,20200302064230,107,문덕-시외(고속)터미널-흥해,일반,N,N,연일읍사무소,129.3462,35.991858,시외버스터미널,129.35058,36.01325
20200302063135,20200302064227,107,문덕-시외(고속)터미널-흥해,일반,N,N,연일읍사무소,129.3462,35.991858,시외버스터미널,129.35058,36.01325
20200302063152,20200302071235,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,경북자동차학원,129.343972,35.997978,흥해환승센터,129.3474,36.1103
20200302063154,20200302063851,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,경북자동차학원,129.343972,35.997978,대잠사거리,129.344492,36.011164
20200302063156,20200302064433,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,경북자동차학원,129.343972,35.997978,GS슈퍼마켓,129.3605,36.0257
20200302063200,20200302063635,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,우창동주민센터,129.361887,36.053618,두호초등학교,129.371682,36.064912
20200302063235,20200302065232,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,죽도시장,129.365486,36.03411
20200302063238,20200302064122,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학온천프라자,129.347638,36.028902,죽도시장,129.365169,36.035704
20200302063246,20200302064645,109,양덕-시외터미널-위덕대(유강),일반,N,N,청구아파트사거리(하),129.31862,36.00467,죽도시장,129.365169,36.035704
20200302063251,20200302064048,160,문덕-대송-송도-죽도-용흥,일반,N,N,용흥우방아파트,129.35094,36.0411,선린병원,129.367635,36.04781
20200302063257,20200302063849,160,문덕-대송-송도-죽도-용흥,일반,N,N,용흥우방아파트,129.35094,36.0411,대동우방아파트,129.360209,36.050494
20200302063322,20200302064229,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,이동이마트,129.338662,36.03117,시외버스터미널,129.35058,36.01325
20200302063337,20200302064614,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,북부시장/채움병원,129.36942,36.04605
20200302063339,20200302065934,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,시외버스터미널,129.35029,36.01328
20200302063340,20200302064210,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,흥해환승센터,129.34709,36.11024
20200302063340,20200302065409,100,문덕-흥해-신광,일반,N,N,천마아파트,129.409928,35.949403,시외버스터미널,129.35058,36.01325
20200302063346,20200302064432,100,문덕-흥해-신광,일반,Y,Y,시외버스터미널,129.35029,36.01328,현대제철,129.377313,36.00699
20200302063347,20200302065811,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해공고,129.342364,36.103983,해도119안전센터,129.36826,36.0235
20200302063438,20200302064314,160,문덕-대송-송도-죽도-용흥,일반,N,N,대흥초등학교,129.35133,36.04568,중앙상가,129.365281,36.037455
20200302063445,20200302065736,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,죽도시장,129.365169,36.035704
20200302063507,20200302070441,107,문덕-시외(고속)터미널-흥해,일반,Y,N,해도119안전센터,129.368554,36.023212,흥해공고,129.34269,36.10415
20200302063541,20200302064755,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,강사2리,129.576723,36.049729,삼정3리,129.575225,36.007438
20200302063551,20200302064145,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,오류4리,129.517988,35.838899,양포삼거리,129.516839,35.877645
20200302063555,20200302065642,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,대동우방아파트,129.360209,36.050494
20200302063617,20200302063714,101,양덕-고속터미널-동해,일반,N,N,장량하수처리장,129.409856,36.08218,장애인복지회관,129.409595,36.079262
20200302063622,20200302063737,160,문덕-대송-송도-죽도-용흥,일반,N,N,쌍용아파트,129.35671,36.04607,쌍용아파트,129.35671,36.04607
20200302063630,20200302065231,200,양덕-남구청(야구장)-구룡포,일반,N,N,노인복지회관,129.38477,36.065685,시외버스터미널,129.35029,36.01328
20200302063715,20200302070122,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,YMCA,129.3657,36.04073
