on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200105052916,20200105055944,109,양덕-시외터미널-위덕대(유강),일반,N,N,양덕차고지,129.401693,36.077258,대동우방아파트,129.360209,36.050494
20200105052950,20200105054446,100,문덕-흥해-신광,일반,N,N,해병대서문,129.413868,35.975902,한전앞교차로,129.348841,36.010102
20200105053022,20200105054110,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,두호초등학교,129.371202,36.064088,중앙상가,129.365461,36.03783
20200105053129,20200105054110,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,동해빌라,129.40698,35.991508,형산로터리,129.36847,36.01163
20200105053145,20200105054202,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,창포사거리,129.370292,36.060363,죽도시장,129.365717,36.033299
20200105053147,20200105054144,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,창포사거리,129.370292,36.060363,죽도시장,129.365717,36.033299
20200105053251,20200105054816,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,장성초등학교,129.37209,36.06831,중앙상가,129.365461,36.03783
20200105053348,20200105055720,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천환승센터,129.414826,35.965753,오거리,129.366312,36.031816
20200105053442,20200105055153,200,양덕-남구청(야구장)-구룡포,일반,N,N,교보생명,129.352235,36.015721,영남상가,129.449235,35.988042
20200105053621,20200105055002,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,백암스파월드,129.36592,36.02197
20200105053714,20200105055853,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,시외버스터미널,129.35029,36.01328
20200105053801,20200105055347,175,문덕-고속터미널-선린병원-달전,일반,N,N,용덕사거리,129.415174,35.972826,대해시장,129.369728,36.018909
20200105053831,20200105054916,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,양학초등학교,129.34377,36.032007,시외버스터미널,129.35058,36.01325
20200105053859,20200105054300,175,문덕-고속터미널-선린병원-달전,일반,N,N,해병대서문,129.413868,35.975902,동해빌라,129.406927,35.989222
20200105053915,20200105054854,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,양학초등학교,129.34377,36.032007,시외버스터미널,129.35058,36.01325
20200105053939,20200105054912,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,죽도시장,129.365717,36.033299
20200105053946,20200105054713,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,두호동주민센터,129.37891,36.06037,선린병원,129.367635,36.04781
20200105053954,20200105054853,109,양덕-시외터미널-위덕대(유강),일반,N,N,삼구4차,129.392269,36.089308,장성초등학교,129.37209,36.06831
20200105054141,20200105055153,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,롯데아파트,129.3775,36.05792,죽도시장,129.365717,36.033299
20200105054203,20200105055528,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문화예술회관,129.365538,36.010922,오거리,129.366312,36.031816
20200105054357,20200105060013,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕사거리,129.403442,35.962846,대잠사거리,129.344492,36.011164
20200105054358,20200105054843,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,대동우방아파트,129.360209,36.050494,중앙상가,129.365461,36.03783
20200105054442,20200105054819,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,우현경로당,129.362232,36.049878,중앙상가,129.365461,36.03783
20200105054610,20200105060023,105,양덕-시외터미널-지곡,일반,N,N,장성럭키2차,129.37888,36.06705,북구청,129.367128,36.041941
20200105054629,20200105070410,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,육거리,129.366135,36.039188,흥해공고,129.342364,36.103983
20200105054700,20200105060054,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,중앙상가,129.365461,36.03783
20200105054704,20200105061524,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성초등학교,129.37209,36.06831,대잠그린파크,129.340945,36.020313
20200105054807,20200105055617,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,상대파출소,129.358699,36.014976,죽도시장,129.365169,36.035704
20200105054914,20200105060335,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,Y,N,죽도시장,129.365717,36.033299,SK뷰1차,129.335387,36.007792
20200105054925,20200105055100,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,두호남부초등학교,129.37514,36.06002
20200105055006,20200105060806,175,문덕-고속터미널-선린병원-달전,일반,N,N,삼도미래2단지,129.332996,36.078498,북구청,129.367128,36.041941
20200105055119,20200105055454,160,문덕-대송-송도-죽도-용흥,일반,N,N,육거리,129.366135,36.039188,선린병원,129.367967,36.047229
20200105055126,20200105060308,107,문덕-시외(고속)터미널-흥해,일반,N,N,성곡1리,129.34171,36.09129,대동우방아파트,129.360209,36.050494
20200105055142,20200105061252,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문덕사거리,129.403623,35.962553,문화예술회관,129.365538,36.010922
20200105055155,20200105060450,101,양덕-고속터미널-동해,일반,Y,N,현대제철,129.377313,36.00699,찬내다리,129.40211,35.99312
20200105055238,20200105055857,175,문덕-고속터미널-선린병원-달전,일반,N,N,새마을금고해도지점,129.370626,36.015468,죽도시장,129.365169,36.035704
20200105055305,20200105055947,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,노인복지회관,129.38477,36.065685
20200105055312,20200105062014,101,양덕-고속터미널-동해,일반,N,N,영남상가,129.448846,35.988104,오거리,129.366312,36.031816
20200105055321,20200105061110,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,중앙상가,129.365281,36.037455
20200105055324,20200105060146,105,양덕-시외터미널-지곡,일반,N,N,롯데아파트,129.3775,36.05792,죽도시장,129.365717,36.033299
20200105055423,20200105062017,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천읍사무소,129.414107,35.962802,오거리,129.366312,36.031816
20200105055441,20200105060915,175,문덕-고속터미널-선린병원-달전,일반,N,N,대유아파트,129.33534,36.069664,죽도시장,129.365486,36.03411
20200105055445,20200105060906,175,문덕-고속터미널-선린병원-달전,일반,N,N,대유아파트,129.33534,36.069664,죽도시장,129.365486,36.03411
20200105055517,20200105061234,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,오천농협세계지점,129.41597,35.96745,문화예술회관,129.365538,36.010922
20200105055543,20200105055832,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,산업은행,129.353856,36.017736,시외버스터미널,129.35029,36.01328
20200105055612,20200105060925,105,양덕-시외터미널-지곡,일반,N,N,효자웰빙아울렛,129.3355,36.01128,죽도시장,129.365169,36.035704
20200105055631,20200105060857,175,문덕-고속터미널-선린병원-달전,청소년,N,N,달전,129.342151,36.078058,중앙상가,129.365281,36.037455
20200105055702,20200105063024,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,고현,129.341805,36.164899,죽도시장,129.365717,36.033299
20200105055723,20200105060016,105,양덕-시외터미널-지곡,일반,N,N,성모병원,129.34037,36.01111,대잠사거리,129.344492,36.011164
20200105055728,20200105064019,200,양덕-남구청(야구장)-구룡포,일반,N,N,우방비치타운,129.376287,36.054774,구룡포환승센터,129.55527,35.990222
20200105055920,20200105061620,700,양덕-세무서-시외터미널-안강-기계,일반,Y,Y,시외버스터미널,129.35029,36.01328,안강중학교,129.229822,35.991392
20200105060019,20200105060510,200,양덕-남구청(야구장)-구룡포,일반,N,N,호미곶온천랜드,129.52026,35.98281,구룡포환승센터,129.55527,35.990222
20200105060035,20200105060449,200,양덕-남구청(야구장)-구룡포,일반,N,N,호미곶온천랜드,129.52026,35.98281,구룡포환승센터,129.55527,35.990222
20200105060108,20200105061938,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,대림골든빌,129.37998,36.08127,죽도시장,129.365717,36.033299
20200105060118,20200105061001,107,문덕-시외(고속)터미널-흥해,일반,N,N,시외버스터미널,129.35058,36.01325,해도119안전센터,129.368554,36.023212
20200105060120,20200105062748,107,문덕-시외(고속)터미널-흥해,일반,N,N,시외버스터미널,129.35058,36.01325,삼도드림파크,129.340176,36.076079
20200105060123,20200105062936,107,문덕-시외(고속)터미널-흥해,일반,N,N,시외버스터미널,129.35058,36.01325,KTX포항역(흥해행),129.342018,36.072283
20200105060125,20200105062847,107,문덕-시외(고속)터미널-흥해,일반,N,N,시외버스터미널,129.35058,36.01325,삼도드림파크,129.340176,36.076079
20200105060144,20200105061149,108,양덕-죽도-양학-시청-유강-지곡,청소년,N,N,양학초등학교,129.34354,36.0323,죽도시장,129.365169,36.035704
20200105060146,20200105061146,108,양덕-죽도-양학-시청-유강-지곡,청소년,N,N,양학초등학교,129.34354,36.0323,죽도시장,129.365169,36.035704
20200105060238,20200105061134,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,백학아파트,129.34499,36.03017,죽도시장,129.365169,36.035704
20200105060255,20200105062004,105,양덕-시외터미널-지곡,일반,N,N,장성럭키2차,129.37888,36.06705,북구청,129.367128,36.041941
20200105060307,20200105061425,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,영일대 해수욕장,129.376335,36.054052
20200105060309,20200105060710,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도해수욕장,129.379406,36.034286,죽도시장,129.365169,36.035704
20200105060412,20200105061608,160,문덕-대송-송도-죽도-용흥,일반,N,N,죽도시장,129.365486,36.03411,반도맨션,129.36625,36.01656
20200105060417,20200105063959,200,양덕-남구청(야구장)-구룡포,청소년,N,N,죽도시장,129.365717,36.033299,구룡포환승센터,129.55527,35.990222
20200105060504,20200105062716,101,양덕-고속터미널-동해,일반,N,N,약전,129.452227,35.988765,오거리,129.366312,36.031816
20200105060601,20200105061409,105,양덕-시외터미널-지곡,일반,N,N,제철유치원,129.323627,36.02952,포항테크노파크,129.31582,36.03172
20200105060701,20200105062732,101,양덕-고속터미널-동해,일반,N,N,동해면사무소,129.440228,35.988834,오거리,129.366312,36.031816
20200105060821,20200105061439,107,문덕-시외(고속)터미널-흥해,청소년,N,N,흥해환승센터,129.34709,36.11024,선린대학,129.341,36.089216
20200105060824,20200105062852,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,YMCA,129.3657,36.04073
20200105060841,20200105061451,107,문덕-시외(고속)터미널-흥해,일반,N,N,죽도시장,129.365486,36.03411,상대파출소,129.359022,36.015538
20200105061006,20200105062027,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,두호초등학교,129.371682,36.064912,환호해맞이그린빌,129.391057,36.068443
20200105061114,20200105061651,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,두호초등학교,129.371202,36.064088
20200105061120,20200105061654,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,효자웰빙아울렛,129.3355,36.01128
20200105061130,20200105064945,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,오천초등학교,129.416269,35.969666,장성초등학교,129.37237,36.06829
20200105061133,20200105061422,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,우현경로당,129.362232,36.049878,선린병원,129.367635,36.04781
20200105061135,20200105061716,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림시장,129.376,36.02686,협력회관,129.369155,36.013076
20200105061138,20200105061311,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림시장,129.376,36.02686,해도동주민센터,129.37281,36.02336
20200105061237,20200105063042,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해공고,129.342364,36.103983,중앙상가,129.365281,36.037455
20200105061245,20200105062451,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,포항세관,129.373409,36.052223
20200105061247,20200105062002,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해병대서문,129.413868,35.975902,청림삼거리,129.402648,35.994424
20200105061250,20200105061704,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,두호초등학교,129.371202,36.064088,동아화성아파트,129.35609,36.05129
20200105061334,20200105062702,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.36921,36.01978,해병대서문,129.413196,35.977037
20200105061335,20200105062847,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.36921,36.01978,오천농협세계지점,129.415848,35.96821
20200105061354,20200105062027,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,이동삼성아파트,129.341263,36.032277,GS슈퍼마켓,129.3605,36.0257
20200105061405,20200105062635,105,양덕-시외터미널-지곡,일반,N,N,교수아파트,129.32519,36.02278,산업은행,129.354527,36.018087
20200105061419,20200105062505,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,포항고등학교,129.369014,36.058032,YMCA,129.3657,36.04073
20200105061506,20200105062411,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,백학아파트,129.34499,36.03017,죽도시장,129.365169,36.035704
20200105061512,20200105064100,200,양덕-남구청(야구장)-구룡포,일반,N,N,형산로타리,129.369165,36.011501,구룡포수협,129.55778,35.991165
20200105061512,20200105062720,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,우현경로당,129.362232,36.049878
20200105061514,20200105064101,200,양덕-남구청(야구장)-구룡포,일반,N,N,형산로타리,129.369165,36.011501,구룡포수협,129.55778,35.991165
20200105061640,20200105062133,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,대잠그린파크,129.340945,36.020313,시외버스터미널,129.35058,36.01325
20200105061650,20200105062327,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학시장,129.35023,36.02642,홈플러스,129.36464,36.03095
20200105061707,20200105070133,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,기계환승센터,129.210986,36.069787,농협포항시지부,129.363943,36.034185
20200105061713,20200105062306,105,양덕-시외터미널-지곡,일반,N,N,죽도파출소,129.362644,36.028456,북부시장/채움병원,129.36955,36.04587
20200105061723,20200105062104,175,문덕-고속터미널-선린병원-달전,일반,N,N,해도119안전센터,129.368554,36.023212,죽도시장,129.365169,36.035704
20200105061735,20200105062238,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,남부육교,129.35293,36.02511,홈플러스,129.36464,36.03095
20200105061814,20200105062854,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천환승센터,129.414826,35.965753,청림삼거리,129.402648,35.994424
20200105061815,20200105062947,160,문덕-대송-송도-죽도-용흥,일반,N,N,해도동주민센터,129.371555,36.022889,죽도시장,129.365169,36.035704
20200105061853,20200105063126,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량휴먼시아,129.383462,36.0908,선린병원,129.367635,36.04781
20200105061927,20200105062948,101,양덕-고속터미널-동해,일반,N,N,노인복지회관,129.38477,36.065685,죽도시장,129.365486,36.03411
20200105062012,20200105064253,500,문덕-시외터미널-흥해-청하,일반,N,N,대성아파트(방통대),129.34214,36.1115,북구청,129.367128,36.041941
20200105062045,20200105064340,107,문덕-시외(고속)터미널-흥해,일반,Y,N,문덕온천,129.406045,35.962358,교보생명,129.3525,36.015568
20200105062218,20200105062832,105,양덕-시외터미널-지곡,일반,Y,N,죽도시장,129.365717,36.033299,고용복지플러스센터,129.358125,36.022995
20200105062403,20200105062946,105,양덕-시외터미널-지곡,일반,N,N,포항세관,129.37188,36.05145,죽도시장,129.365717,36.033299
20200105062415,20200105062844,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,두산위브,129.38359,36.07454,두호초등학교,129.371202,36.064088
20200105062420,20200105064331,175,문덕-고속터미널-선린병원-달전,일반,N,N,구정3리,129.41262,35.97866,죽도시장,129.365169,36.035704
20200105062431,20200105063332,109,양덕-시외터미널-위덕대(유강),일반,N,N,대림한숲타운(하),129.314453,36.006417,시외버스터미널,129.35058,36.01325
20200105062443,20200105064559,101,양덕-고속터미널-동해,일반,N,N,양덕차고지,129.401693,36.077258,양덕차고지,129.401693,36.077258
20200105062454,20200105062704,100,문덕-흥해-신광,일반,N,N,GS슈퍼마켓,129.360253,36.02568,시외버스터미널,129.35029,36.01328
20200105062509,20200105063223,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,죽도시장,129.365169,36.035704
20200105062611,20200105064642,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,YMCA,129.3657,36.04073
20200105062634,20200105065555,200,양덕-남구청(야구장)-구룡포,일반,N,N,남구청(야구장),129.359755,36.009175,구룡포시장,129.55246,35.988274
20200105062705,20200105064006,200,양덕-남구청(야구장)-구룡포,일반,N,N,공항주유소,129.428443,35.990475,구룡포환승센터,129.55527,35.990222
20200105062709,20200105065931,109,양덕-시외터미널-위덕대(유강),일반,N,N,포항교회,129.38139,36.07678,시외버스터미널,129.35029,36.01328
20200105062716,20200105065308,175,문덕-고속터미널-선린병원-달전,일반,Y,N,오거리,129.36621,36.03134,오천농협,129.40252,35.97
20200105062720,20200105063558,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,종합운동장,129.36292,36.01024,오거리,129.366312,36.031816
20200105062743,20200105064405,200,양덕-남구청(야구장)-구룡포,일반,N,N,우방비치타운,129.376287,36.054774,남구청(야구장),129.359755,36.009175
20200105062750,20200105064640,175,문덕-고속터미널-선린병원-달전,일반,N,N,삼도미래1단지,129.329658,36.078713,중앙상가,129.365281,36.037455
20200105062803,20200105065116,101,양덕-고속터미널-동해,일반,N,N,양덕차고지,129.401693,36.077258,양덕차고지,129.401693,36.077258
20200105062816,20200105063611,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,우방비치타운,129.376287,36.054774,중앙상가,129.365461,36.03783
20200105062826,20200105064225,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,양학온천프라자,129.34762,36.02899,시외버스터미널,129.35058,36.01325
20200105062841,20200105065419,600,양덕-시외터미널-안강(산대리)-시외터미널-양덕,일반,N,N,산대리한동아파트,129.18351,36.000458,대잠사거리,129.344492,36.011164
20200105062845,20200105065632,600,양덕-시외터미널-안강(산대리)-시외터미널-양덕,청소년,N,N,산대리한동아파트,129.18351,36.000458,시외버스터미널,129.35029,36.01328
20200105062845,20200105063923,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,중앙상가,129.365461,36.03783
20200105062847,20200105064046,210,양덕-우현사거리-KTX-남부육교-공항-동해-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,KTX포항역(흥해행),129.342018,36.072283
20200105062900,20200105063835,107,문덕-시외(고속)터미널-흥해,일반,N,N,상대시장,129.36214,36.019583,죽도시장,129.365169,36.035704
20200105062920,20200105063824,100,문덕-흥해-신광,일반,N,N,홈플러스,129.36464,36.03095,건강가정다문화센터,129.365509,36.048
20200105062939,20200105065706,101,양덕-고속터미널-동해,일반,N,N,양덕차고지,129.401693,36.077258,양덕차고지,129.401693,36.077258
20200105062949,20200105065647,101,양덕-고속터미널-동해,청소년,N,N,죽도시장,129.365486,36.03411,도구2리 마을회관,129.436952,35.988609
20200105063004,20200105063236,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도사거리,129.37458,36.033687,죽도시장,129.365169,36.035704
20200105063005,20200105063155,109,양덕-시외터미널-위덕대(유강),일반,N,N,SK뷰2차,129.340636,36.008334,시외버스터미널,129.35058,36.01325
20200105063014,20200105064253,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,창포사거리,129.370292,36.060363,홈플러스,129.364714,36.031262
20200105063102,20200105070043,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,감포초등학교,129.502623,35.807399,오천시장,129.416249,35.966273
20200105063105,20200105063447,105,양덕-시외터미널-지곡,일반,N,N,시외버스터미널,129.35058,36.01325,홈플러스,129.36464,36.03095
20200105063105,20200105064857,105,양덕-시외터미널-지곡,일반,N,N,환호해맞이그린빌,129.392404,36.068838,중앙상가,129.365461,36.03783
20200105063200,20200105063638,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,용덕사거리,129.415174,35.972826,청림삼거리,129.402648,35.994424
20200105063201,20200105065455,100,문덕-흥해-신광,일반,N,N,용산1리,129.401674,35.941642,시외버스터미널,129.35058,36.01325
20200105063207,20200105063602,131,양덕-송도-시청-양학-양덕,일반,N,N,육거리,129.366269,36.039589,영일대 해수욕장,129.376335,36.054052
20200105063210,20200105071554,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,경북자동차학원,129.343972,35.997978,흥해환승센터,129.3474,36.1103
20200105063228,20200105064908,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,대천교,129.568165,36.06911,구룡포근대화거리,129.561343,35.99014
20200105063244,20200105064831,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해병대서문,129.413868,35.975902,KT(세명기독병원),129.3604,36.01721
20200105063330,20200105064957,200,양덕-남구청(야구장)-구룡포,일반,N,N,라메르웨딩컨벤션,129.396573,36.06964,시외버스터미널,129.35029,36.01328
20200105063351,20200105064205,109,양덕-시외터미널-위덕대(유강),일반,N,N,교보생명,129.3525,36.015568,죽도시장,129.365169,36.035704
20200105063355,20200105064124,105,양덕-시외터미널-지곡,일반,N,N,우방비치타운,129.376287,36.054774,죽도시장,129.365717,36.033299
20200105063413,20200105065114,107,문덕-시외(고속)터미널-흥해,일반,N,N,해도119안전센터,129.36826,36.0235,삼도한솔타운,129.350739,35.990242
20200105063415,20200105065110,107,문덕-시외(고속)터미널-흥해,일반,N,N,해도119안전센터,129.36826,36.0235,삼도한솔타운,129.350739,35.990242
20200105063427,20200105065550,600,양덕-시외터미널-안강(산대리)-시외터미널-양덕,일반,N,N,안강우방아파트,129.197267,36.003968,대잠사거리,129.344492,36.011164
20200105063439,20200105064441,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,흥해환승센터,129.34709,36.11024
20200105063441,20200105063959,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,대잠사거리,129.344492,36.011164
20200105063516,20200105065934,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,안강서부터미널(하),129.21539,35.99353,죽도파출소,129.362644,36.028456
20200105063519,20200105064617,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,죽도시장,129.365169,36.035704
20200105063527,20200105063851,200,양덕-남구청(야구장)-구룡포,일반,N,N,고용복지플러스센터,129.3584,36.023057,홈플러스,129.36464,36.03095
20200105063536,20200105063853,160,문덕-대송-송도-죽도-용흥,일반,N,N,하나로아파트,129.353828,36.047528,우현경로당,129.362232,36.049878
20200105063539,20200105063825,160,문덕-대송-송도-죽도-용흥,일반,N,N,하나로아파트,129.353828,36.047528,대동우방아파트,129.360209,36.050494
20200105063618,20200105064731,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,시외버스터미널,129.35029,36.01328,영일고등학교,129.35231,35.9961
20200105063620,20200105065822,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,시외버스터미널,129.35029,36.01328,문덕사거리,129.403623,35.962553
20200105063641,20200105064151,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,이동온천스포렉스,129.34084,36.0249,SK뷰1차,129.335387,36.007792
20200105063644,20200105064405,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,이동온천스포렉스,129.34084,36.0249,유강청구타운,129.319474,36.005039
20200105063755,20200105064337,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.369728,36.018909,죽도시장,129.365169,36.035704
20200105063804,20200105064031,109,양덕-시외터미널-위덕대(유강),일반,N,N,GS슈퍼마켓,129.3605,36.0257,죽도파출소,129.362644,36.028456
20200105063821,20200105065938,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,시외버스터미널,129.35029,36.01328
20200105063927,20200105070211,510,문덕-흥해-청하-보경사-청하-흥해-문덕,일반,N,N,하송2리,129.352012,36.213097,유성여고,129.3582,36.05397
20200105063937,20200105074347,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365169,36.035704
20200105063941,20200105070219,510,문덕-흥해-청하-보경사-청하-흥해-문덕,일반,N,N,하송2리,129.352012,36.213097,유성여고,129.3582,36.05397
20200105063952,20200105065901,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕사거리,129.403442,35.962846,대잠사거리,129.344492,36.011164
20200105064009,20200105064836,107,문덕-시외(고속)터미널-흥해,일반,N,N,유성여고,129.3582,36.05397,죽도시장,129.365486,36.03411
20200105064037,20200105065033,105,양덕-시외터미널-지곡,일반,N,N,효자웰빙아울렛,129.3355,36.01128,홈플러스,129.36464,36.03095
20200105064052,20200105064459,100,문덕-흥해-신광,일반,N,N,해병대서문,129.413868,35.975902,동해빌라,129.40698,35.991508
20200105064125,20200105064402,105,양덕-시외터미널-지곡,일반,Y,N,죽도시장,129.365717,36.033299,죽도파출소,129.36244,36.028422
20200105064125,20200105071754,107,문덕-시외(고속)터미널-흥해,일반,N,N,준양참마을,129.399879,35.963578,오거리,129.366312,36.031816
20200105064213,20200105065034,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,죽도시장,129.365169,36.035704,창포사거리,129.370823,36.061992
20200105064230,20200105064637,175,문덕-고속터미널-선린병원-달전,일반,N,N,우현경로당,129.362232,36.049878,중앙상가,129.365281,36.037455
