on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200222055537,20200222060125,510,문덕-흥해-청하-보경사-청하-흥해-문덕,일반,N,N,고용복지플러스센터,129.3584,36.023057,죽도시장,129.365169,36.035704
20200222055543,20200222061406,107,문덕-시외(고속)터미널-흥해,일반,N,N,달전,129.342151,36.078058,쌍용사거리,129.354637,36.015728
20200222055815,20200222062110,101,양덕-고속터미널-동해,일반,N,N,남부소방서,129.4185,35.99312,죽도시장,129.365169,36.035704
20200222055822,20200222060312,160,문덕-대송-송도-죽도-용흥,일반,N,N,육거리,129.366135,36.039188,건강가정다문화센터,129.365509,36.048
20200222055828,20200222060817,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,형산로터리,129.36847,36.01163,고속버스터미널,129.367583,36.027026
20200222055855,20200222062719,100,문덕-흥해-신광,일반,N,N,북송리,129.32201,36.11245,죽도시장,129.365717,36.033299
20200222055910,20200222060504,107,문덕-시외(고속)터미널-흥해,일반,N,N,유성여고,129.3582,36.05397,죽도시장,129.365486,36.03411
20200222055916,20200222061234,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,우현경로당,129.362232,36.049878
20200222055920,20200222061112,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문화예술회관,129.365538,36.010922,오거리,129.366312,36.031816
20200222055942,20200222060724,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,시외버스터미널,129.35058,36.01325
20200222055947,20200222060708,109,양덕-시외터미널-위덕대(유강),일반,N,N,대림한숲타운(하),129.314453,36.006417,상도코아루,129.346639,36.008428
20200222060039,20200222063828,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,산업은행,129.353856,36.017736,기계환승센터,129.210986,36.069787
20200222060056,20200222061635,101,양덕-고속터미널-동해,청소년,N,N,환호해맞이그린빌,129.392404,36.068838,오거리,129.36621,36.03134
20200222060057,20200222061155,109,양덕-시외터미널-위덕대(유강),일반,N,N,삼구4차,129.392269,36.089308,장성초등학교,129.37209,36.06831
20200222060143,20200222060956,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,죽도시장,129.365169,36.035704
20200222060150,20200222061820,131,양덕-송도-시청-양학-양덕,일반,N,N,죽도시장,129.365169,36.035704,양덕차고지,129.401693,36.077258
20200222060150,20200222061213,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,남부시장,129.35683,36.0128,죽도시장,129.365169,36.035704
20200222060229,20200222060945,131,양덕-송도-시청-양학-양덕,일반,N,N,양학온천프라자,129.347638,36.028902,죽도시장,129.365169,36.035704
20200222060239,20200222061527,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학초등학교,129.34354,36.0323,홈플러스,129.36464,36.03095
20200222060258,20200222061003,105,양덕-시외터미널-지곡,일반,N,N,홈플러스,129.364714,36.031262,시외버스터미널,129.35029,36.01328
20200222060312,20200222062610,175,문덕-고속터미널-선린병원-달전,일반,N,N,구정3리,129.41262,35.97866,죽도시장,129.365169,36.035704
20200222060331,20200222062926,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,두호초등학교,129.371202,36.064088,남구청(야구장),129.359755,36.009175
20200222060402,20200222061420,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,죽도동민복지회관,129.36886,36.03337
20200222060406,20200222061314,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,죽도동민복지회관,129.36886,36.03337
20200222060445,20200222061522,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200222060453,20200222061908,100,문덕-흥해-신광,일반,N,N,해병대서문,129.413868,35.975902,시외버스터미널,129.35058,36.01325
20200222060556,20200222062122,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,두산위브,129.38359,36.07454,죽도시장,129.365717,36.033299
20200222060603,20200222062141,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,죽도시장,129.365717,36.033299
20200222060623,20200222061131,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,선린대학,129.341,36.089216
20200222060708,20200222061649,175,문덕-고속터미널-선린병원-달전,일반,N,N,중앙상가,129.365281,36.037455,현대제철,129.377313,36.00699
20200222060714,20200222062349,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해롯데리아,129.345036,36.108736,YMCA,129.3657,36.04073
20200222060808,20200222061544,101,양덕-고속터미널-동해,일반,N,N,롯데아파트,129.3775,36.05792,죽도시장,129.365486,36.03411
20200222060933,20200222061518,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도해수욕장,129.379406,36.034286,죽도시장,129.365169,36.035704
20200222060937,20200222061526,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성초등학교,129.37209,36.06831,선린병원,129.367635,36.04781
20200222061025,20200222073639,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도사거리,129.37458,36.033687,법원검찰청,129.387127,36.090359
20200222061102,20200222062357,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,대잠그린파크,129.341132,36.020375,죽도시장,129.365169,36.035704
20200222061110,20200222061535,105,양덕-시외터미널-지곡,일반,N,N,산책로,129.32103,36.02614,효자웰빙아울렛,129.3355,36.01128
20200222061129,20200222062931,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,죽도시장,129.365486,36.03411
20200222061214,20200222062127,105,양덕-시외터미널-지곡,일반,N,N,두호남부초등학교,129.37514,36.06002,죽도시장,129.365717,36.033299
20200222061227,20200222062932,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성초등학교,129.37209,36.06831,중앙상가,129.365461,36.03783
20200222061229,20200222062938,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성초등학교,129.37209,36.06831,중앙상가,129.365461,36.03783
20200222061233,20200222062350,107,문덕-시외(고속)터미널-흥해,일반,N,N,상대파출소,129.359022,36.015538,연일우체국,129.343666,35.996642
20200222061302,20200222062924,175,문덕-고속터미널-선린병원-달전,일반,N,N,해도119안전센터,129.36826,36.0235,오천농협세계지점,129.415848,35.96821
20200222061303,20200222063458,101,양덕-고속터미널-동해,일반,N,N,농협 양덕지점,129.396845,36.080018,새마을금고해도지점,129.370201,36.016105
20200222061327,20200222062937,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,죽도동민복지회관,129.36886,36.03337,두산위브,129.380398,36.076947
20200222061337,20200222062553,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,삼도드림파크(하),129.340292,36.076041,북구청,129.367128,36.041941
20200222061353,20200222063023,105,양덕-시외터미널-지곡,일반,N,N,럭키아파트,129.37919,36.06511,죽도시장,129.365717,36.033299
20200222061358,20200222063610,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,두호남부초등학교,129.37339,36.06053
20200222061418,20200222062843,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.36921,36.01978,오천농협세계지점,129.415848,35.96821
20200222061439,20200222062750,101,양덕-고속터미널-동해,일반,N,N,형산로터리,129.371031,36.013919,롯데아파트,129.377403,36.056943
20200222061445,20200222070354,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,기계환승센터,129.210986,36.069787,농협포항시지부,129.363943,36.034185
20200222061458,20200222062132,105,양덕-시외터미널-지곡,일반,N,N,롯데아파트,129.3775,36.05792,죽도시장,129.365717,36.033299
20200222061505,20200222062012,160,문덕-대송-송도-죽도-용흥,일반,N,N,대흥초등학교,129.35133,36.04568,대동우방아파트,129.360209,36.050494
20200222061507,20200222062614,175,문덕-고속터미널-선린병원-달전,일반,N,N,현대제철,129.37752,36.00709,죽도시장,129.365169,36.035704
20200222061533,20200222063246,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,선린병원,129.367635,36.04781
20200222061616,20200222063645,107,문덕-시외(고속)터미널-흥해,일반,N,N,교보생명,129.352235,36.015721,문덕사거리,129.403623,35.962553
20200222061620,20200222062949,101,양덕-고속터미널-동해,일반,N,N,라메르웨딩컨벤션,129.396573,36.06964,죽도시장,129.365486,36.03411
20200222061630,20200222061950,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,건강가정다문화센터,129.365509,36.048,우창동주민센터,129.361887,36.053618
20200222061632,20200222063814,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,법원검찰청,129.387127,36.090359,죽도시장,129.365717,36.033299
20200222061711,20200222062257,107,문덕-시외(고속)터미널-흥해,일반,N,N,백암스파월드,129.36592,36.02197,오거리,129.366312,36.031816
20200222061727,20200222062015,101,양덕-고속터미널-동해,일반,N,N,대해시장,129.369728,36.018909,오거리,129.366312,36.031816
20200222061747,20200222064928,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,중앙상가,129.365281,36.037455,문덕초등학교,129.410112,35.961728
20200222061808,20200222063101,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,오거리,129.36621,36.03134
20200222061845,20200222063159,101,양덕-고속터미널-동해,일반,N,N,인덕복지회관,129.401544,35.986243,죽도시장,129.365169,36.035704
20200222061934,20200222062949,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,중앙상가,129.365461,36.03783
20200222062020,20200222064203,500,문덕-시외터미널-흥해-청하,일반,N,N,대성아파트(방통대),129.34214,36.1115,북구청,129.367128,36.041941
20200222062046,20200222063305,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,백학아파트,129.34504,36.03021,시외버스터미널,129.35058,36.01325
20200222062108,20200222063314,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,구정3리,129.41262,35.97866,형산로터리,129.36847,36.01163
20200222062108,20200222063539,101,양덕-고속터미널-동해,일반,N,N,죽도시장,129.365169,36.035704,농협 양덕지점,129.396957,36.0801
20200222062148,20200222064218,500,문덕-시외터미널-흥해-청하,일반,N,N,흥해환승센터,129.34709,36.11024,북구청,129.367128,36.041941
20200222062150,20200222063548,500,문덕-시외터미널-흥해-청하,일반,N,N,흥해환승센터,129.34709,36.11024,유성여고,129.3582,36.05397
20200222062155,20200222062721,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림초등학교,129.37532,36.02964,죽도시장,129.365169,36.035704
20200222062237,20200222063311,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,이동이마트,129.338662,36.03117,시외버스터미널,129.35058,36.01325
20200222062240,20200222062700,160,문덕-대송-송도-죽도-용흥,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200222062244,20200222062617,131,양덕-송도-시청-양학-양덕,일반,N,N,두호동주민센터,129.37891,36.06037,선린병원,129.367635,36.04781
20200222062253,20200222063824,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,안강우체국,129.224619,35.992125,기계환승센터,129.210986,36.069787
20200222062326,20200222062941,175,문덕-고속터미널-선린병원-달전,일반,N,N,청림초등학교,129.405768,35.992544,오천환승센터,129.414753,35.965821
20200222062328,20200222062916,105,양덕-시외터미널-지곡,일반,N,N,고용복지플러스센터,129.3584,36.023057,육거리,129.366269,36.039589
20200222062341,20200222064216,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,대성아파트(방통대),129.34214,36.1115
20200222062344,20200222064949,107,문덕-시외(고속)터미널-흥해,일반,Y,N,죽도시장,129.365169,36.035704,흥해중학교,129.343247,36.108321
20200222062418,20200222064021,108,양덕-죽도-양학-시청-유강-지곡,일반,Y,N,죽도시장,129.365169,36.035704,법원검찰청,129.387075,36.090211
20200222062430,20200222063234,107,문덕-시외(고속)터미널-흥해,일반,N,N,대성아파트(방통대),129.34214,36.1115,달전,129.342057,36.078166
20200222062445,20200222062807,200,양덕-남구청(야구장)-구룡포,일반,Y,Y,시외버스터미널,129.35029,36.01328,한전앞교차로,129.348688,36.009808
20200222062448,20200222063649,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,창지2리,129.4843,35.92895,오천시장,129.416249,35.966273
20200222062521,20200222062947,101,양덕-고속터미널-동해,일반,N,N,롯데백화점,129.371083,36.048872,죽도시장,129.365486,36.03411
20200222062524,20200222063044,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,시외버스터미널,129.35058,36.01325
20200222062602,20200222064534,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕사거리,129.403442,35.962846,대잠사거리,129.344492,36.011164
20200222062604,20200222064708,107,문덕-시외(고속)터미널-흥해,청소년,N,N,문덕사거리,129.403442,35.962846,시외버스터미널,129.35058,36.01325
20200222062612,20200222071200,107,문덕-시외(고속)터미널-흥해,일반,N,N,시외버스터미널,129.35058,36.01325,대성아파트(방통대),129.34214,36.1115
20200222062705,20200222064016,175,문덕-고속터미널-선린병원-달전,일반,N,N,용덕사거리,129.414732,35.973335,문덕사거리,129.402914,35.962293
20200222062751,20200222064444,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,구만2리마을회관,129.550628,36.080211,구룡포근대화거리,129.561343,35.99014
20200222062827,20200222064454,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,구만2리마을회관,129.550628,36.080211,구룡포근대화거리,129.561343,35.99014
20200222062921,20200222064802,105,양덕-시외터미널-지곡,일반,N,N,럭키아파트,129.37919,36.06511,죽도시장,129.365717,36.033299
20200222062958,20200222064323,101,양덕-고속터미널-동해,일반,N,N,죽도시장,129.365486,36.03411,남구보건소,129.396855,35.992624
20200222063001,20200222064325,101,양덕-고속터미널-동해,일반,N,N,죽도시장,129.365486,36.03411,남구보건소,129.396855,35.992624
20200222063034,20200222064154,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성초등학교,129.37209,36.06831,죽도시장,129.365717,36.033299
20200222063037,20200222064001,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성초등학교,129.37209,36.06831,북구청,129.367128,36.041941
20200222063055,20200222064319,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,이동온천스포렉스,129.34101,36.02466,홈플러스,129.36464,36.03095
20200222063124,20200222070637,175,문덕-고속터미널-선린병원-달전,일반,N,N,준양주택3차,129.403063,35.960871,대해시장,129.369728,36.018909
20200222063127,20200222070719,175,문덕-고속터미널-선린병원-달전,일반,N,N,준양주택3차,129.403063,35.960871,해도119안전센터,129.368554,36.023212
20200222063143,20200222064452,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,대천교,129.568165,36.06911,구룡포근대화거리,129.561343,35.99014
20200222063246,20200222064104,160,문덕-대송-송도-죽도-용흥,일반,N,N,선린병원,129.367967,36.047229,용흥우방아파트,129.35091,36.04179
20200222063314,20200222064451,175,문덕-고속터미널-선린병원-달전,일반,N,N,해도119안전센터,129.36826,36.0235,청림초등학교,129.405768,35.992544
20200222063356,20200222063747,160,문덕-대송-송도-죽도-용흥,일반,N,N,하나로아파트,129.353828,36.047528,우현경로당,129.362232,36.049878
20200222063431,20200222065212,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.36921,36.01978,오천환승센터,129.414753,35.965821
20200222063442,20200222064543,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,종합운동장,129.36292,36.01024,오거리,129.366312,36.031816
20200222063500,20200222070331,101,양덕-고속터미널-동해,일반,N,N,신정,129.446055,35.987997,죽도시장,129.365169,36.035704
20200222063524,20200222064506,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,북부시장/채움병원,129.36942,36.04605
20200222063525,20200222064437,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,흥해환승센터,129.34709,36.11024
20200222063530,20200222064436,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,흥해환승센터,129.34709,36.11024
20200222063535,20200222064441,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,흥해환승센터,129.34709,36.11024
20200222063547,20200222065159,101,양덕-고속터미널-동해,일반,N,N,형산로타리,129.37085,36.013519,해군 항공역사관,129.412497,35.99492
20200222063608,20200222064748,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도드림파크(하),129.340292,36.076041,죽도시장,129.365486,36.03411
20200222063707,20200222071603,510,문덕-흥해-청하-보경사-청하-흥해-문덕,일반,N,N,송라예능유치원,129.362386,36.229051,중앙상가,129.365461,36.03783
20200222063744,20200222064717,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,상대파출소,129.358699,36.014976,육거리,129.366269,36.039589
20200222063747,20200222064710,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,상대파출소,129.358699,36.014976,육거리,129.366269,36.039589
20200222063759,20200222065050,200,양덕-남구청(야구장)-구룡포,일반,N,N,환호여중,129.399151,36.0712,홈플러스,129.364714,36.031262
20200222063833,20200222070748,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,용덕사거리,129.415174,35.972826,육거리,129.366269,36.039589
20200222063956,20200222064303,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,구정3리,129.41262,35.97866,동해빌라,129.40698,35.991508
20200222064001,20200222065154,175,문덕-고속터미널-선린병원-달전,일반,N,N,새마을금고해도지점,129.370626,36.015468,북부시장,129.36814,36.045735
20200222064008,20200222064807,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,포항고등학교,129.369014,36.058032,대동우방아파트,129.360209,36.050494
20200222064040,20200222065748,131,양덕-송도-시청-양학-양덕,일반,N,N,이동이마트,129.338902,36.030941,북부시장,129.36814,36.045735
20200222064103,20200222070203,101,양덕-고속터미널-동해,일반,N,N,삼성쉐르빌,129.405116,36.086449,죽도시장,129.365486,36.03411
20200222064104,20200222064254,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,오천농협,129.40281,35.970003,오천삼성병원,129.410867,35.976087
20200222064107,20200222065808,109,양덕-시외터미널-위덕대(유강),일반,N,N,삼구4차,129.392269,36.089308,우창동주민센터,129.36193,36.05391
20200222064125,20200222070121,105,양덕-시외터미널-지곡,일반,N,N,죽도시장,129.365169,36.035704,양덕차고지,129.402088,36.077282
20200222064125,20200222065152,131,양덕-송도-시청-양학-양덕,일반,N,N,동해시장,129.37279,36.02506,시외버스터미널,129.35029,36.01328
20200222064131,20200222064531,109,양덕-시외터미널-위덕대(유강),일반,N,N,법원사거리,129.38774,36.08938,농협하나로클럽,129.398558,36.081653
20200222064134,20200222070122,105,양덕-시외터미널-지곡,일반,N,N,죽도시장,129.365169,36.035704,양덕차고지,129.402088,36.077282
20200222064150,20200222064745,107,문덕-시외(고속)터미널-흥해,일반,N,N,대동우방아파트,129.360209,36.050494,죽도시장,129.365486,36.03411
20200222064208,20200222065805,101,양덕-고속터미널-동해,일반,N,N,고속버스터미널,129.367583,36.027026,풍림아이원,129.401975,36.085759
20200222064208,20200222065525,510,문덕-흥해-청하-보경사-청하-흥해-문덕,일반,N,N,하송2리,129.352012,36.213097,대성아파트(방통대),129.34214,36.1115
20200222064215,20200222064807,108,양덕-죽도-양학-시청-유강-지곡,일반,Y,N,죽도시장,129.365717,36.033299,GS슈퍼마켓,129.360253,36.02568
20200222064218,20200222065504,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,삼도뷰엔빌,129.381502,36.088984,북부시장,129.368033,36.045153
20200222064225,20200222065210,131,양덕-송도-시청-양학-양덕,일반,N,N,해맞이그린빌2차,129.393096,36.069941,선린병원,129.367635,36.04781
20200222064241,20200222065527,131,양덕-송도-시청-양학-양덕,일반,N,N,해맞이그린빌2차,129.393096,36.069941,죽도시장,129.365486,36.03411
20200222064253,20200222065921,100,문덕-흥해-신광,일반,N,N,용덕사거리,129.415174,35.972826,시외버스터미널,129.35058,36.01325
20200222064255,20200222065721,200,양덕-남구청(야구장)-구룡포,일반,N,N,신정,129.44527,35.98811,구룡포시장,129.55246,35.988274
20200222064320,20200222070647,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,오천삼성병원,129.410867,35.976087,양포삼거리,129.516695,35.877903
20200222064350,20200222065418,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,강동,129.27542,35.98704,시외버스터미널,129.35058,36.01325
20200222064352,20200222071309,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천환승센터,129.414826,35.965753,죽도시장,129.365169,36.035704
