on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200301070906,20200301072838,109,양덕-시외터미널-위덕대(유강),일반,N,N,대동우방아파트,129.360148,36.05062,장성고등학교,129.385905,36.085742
20200301071018,20200301071650,109,양덕-시외터미널-위덕대(유강),일반,N,N,대림한숲타운(하),129.314453,36.006417,시외버스터미널,129.35058,36.01325
20200301071020,20200301071514,131,양덕-송도-시청-양학-양덕,일반,N,N,반도맨션,129.36625,36.01656,쌍용사거리,129.354637,36.015728
20200301071035,20200301074318,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문덕사거리,129.403623,35.962553,고속버스터미널,129.367583,36.027026
20200301071314,20200301071752,107,문덕-시외(고속)터미널-흥해,일반,N,N,백암스파월드,129.36592,36.02197,오거리,129.366312,36.031816
20200301071416,20200301072322,109,양덕-시외터미널-위덕대(유강),일반,N,N,효자사거리,129.33875,36.00848,홈플러스,129.36464,36.03095
20200301071432,20200301072459,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시청,129.3413,36.01809
20200301071513,20200301073825,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,동부초등학교,129.380866,36.062209,대잠그린파크,129.340945,36.020313
20200301071531,20200301072325,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,우현경로당,129.362232,36.049878,해도119안전센터,129.36826,36.0235
20200301071556,20200301072436,107,문덕-시외(고속)터미널-흥해,일반,N,N,연일읍사무소,129.3462,35.991858,대잠사거리,129.344492,36.011164
20200301071709,20200301073409,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,중앙상가,129.365461,36.03783
20200301071715,20200301073447,101,양덕-고속터미널-동해,일반,N,N,풍림아이원,129.401705,36.085096,중앙상가,129.365281,36.037455
20200301071735,20200301072239,흥해공영(죽도시장),양덕-흥해-초곡-예술고-하일리-이인리-달전-나루끝-세무서-죽도시장,일반,N,N,초곡리종점,129.311348,36.08849,선린대학,129.336927,36.088312
20200301071738,20200301072312,200,양덕-남구청(야구장)-구룡포,일반,N,N,환호해맞이그린빌,129.392404,36.068838,북부시장/채움병원,129.36942,36.04605
20200301071744,20200301072443,200,양덕-남구청(야구장)-구룡포,일반,N,N,산업은행,129.354527,36.018087,죽도시장,129.365169,36.035704
20200301071902,20200301072217,107,문덕-시외(고속)터미널-흥해,일반,N,N,나루끝,129.364152,36.047235,죽도시장,129.365486,36.03411
20200301071933,20200301074522,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,낙천대,129.39065,36.075809,죽도시장,129.365717,36.033299
20200301071940,20200301074320,청하지선(기본),양덕-흥해-청하-흥해-양덕,일반,N,N,흥해롯데리아,129.345036,36.108736,사방기념공원,129.398218,36.165102
20200301072025,20200301072255,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,청림초등학교,129.405275,35.993257,청림삼거리,129.402648,35.994424
20200301072049,20200301073739,160,문덕-대송-송도-죽도-용흥,일반,N,N,동지재단,129.34829,36.03874,건강가정다문화센터,129.36546,36.04781
20200301072250,20200301073815,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,흥해환승센터,129.3474,36.1103,하대리,129.338697,36.189108
20200301072324,20200301074448,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해롯데리아,129.345036,36.108736,중앙상가,129.365281,36.037455
20200301072347,20200301072703,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,중앙상가,129.365461,36.03783,죽도파출소,129.36244,36.028422
20200301072347,20200301073504,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,죽도시장,129.365717,36.033299
20200301072533,20200301074803,101,양덕-고속터미널-동해,일반,N,N,약전,129.452227,35.988765,죽도시장,129.365169,36.035704
20200301072600,20200301074442,200,양덕-남구청(야구장)-구룡포,일반,N,N,동해면사무소,129.440228,35.988834,시외버스터미널,129.35058,36.01325
20200301072640,20200301073412,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,영일고등학교,129.35146,35.99697,시외버스터미널,129.35058,36.01325
20200301072714,20200301074535,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,연일전통시장,129.34877,35.99731,북부시장,129.36814,36.045735
20200301072718,20200301074800,101,양덕-고속터미널-동해,일반,N,N,신정,129.446055,35.987997,죽도시장,129.365169,36.035704
20200301072734,20200301073536,101,양덕-고속터미널-동해,일반,N,N,롯데아파트,129.3775,36.05792,죽도시장,129.365486,36.03411
20200301072744,20200301075505,청하지선(마북기일),양덕-흥해-신광(마북 기일)-흥해-양덕,일반,N,N,기일종점,129.236402,36.175358,북송리,129.32201,36.11245
20200301072823,20200301073144,131,양덕-송도-시청-양학-양덕,일반,N,N,양학시장,129.35023,36.02642,농협포항시지부,129.364182,36.033732
20200301072825,20200301073147,131,양덕-송도-시청-양학-양덕,일반,N,N,양학시장,129.35023,36.02642,농협포항시지부,129.364182,36.033732
20200301072836,20200301073207,131,양덕-송도-시청-양학-양덕,일반,N,N,노인복지회관,129.38477,36.065685,롯데아파트,129.3775,36.05792
20200301072953,20200301073814,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,오천환승센터,129.414826,35.965753,청림삼거리,129.402648,35.994424
20200301073101,20200301073602,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림초등학교,129.37532,36.02964,죽도동민복지회관,129.36886,36.03337
20200301073149,20200301075627,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,대성아파트(방통대),129.34214,36.1115,죽도시장,129.365717,36.033299
20200301073155,20200301073650,105,양덕-시외터미널-지곡,일반,N,N,시외버스터미널,129.35058,36.01325,GS슈퍼마켓,129.3605,36.0257
20200301073304,20200301075242,500,문덕-시외터미널-흥해-청하-월포,None,Y,Y,흥해환승센터,129.34709,36.11024,건강가정다문화센터,129.36546,36.04781
20200301073318,20200301075238,110,도심환승센터-동해(신형주택),일반,N,N,약전,129.452227,35.988765,오거리,129.366312,36.031816
20200301073338,20200301073736,109,양덕-시외터미널-위덕대(유강),일반,N,N,대림한숲타운(하),129.314453,36.006417,효자사거리,129.33875,36.00848
20200301073452,20200301074015,131,양덕-송도-시청-양학-양덕,일반,N,N,포항세관,129.37188,36.05145,죽도시장,129.365486,36.03411
20200301073456,20200301080823,107,문덕-시외(고속)터미널-흥해,일반,N,N,상대시장,129.36214,36.019583,흥해환승센터,129.34709,36.11024
20200301073457,20200301074215,210,양덕-우현사거리-KTX-남부육교-공항-동해-구룡포,일반,N,N,영남상가,129.448846,35.988104,해병대BOQ,129.408454,35.996523
20200301073505,20200301073949,109,양덕-시외터미널-위덕대(유강),일반,Y,N,시외버스터미널,129.35029,36.01328,SK뷰1차,129.335387,36.007792
20200301073544,20200301081205,510,문덕-KTX-칠포월포-청하-보경사-청하-KTX-문덕,일반,N,N,문덕차고지,129.389553,35.940106,북구청,129.367128,36.041941
20200301073545,20200301074254,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,삼도뷰엔빌,129.381502,36.088984,동부초등학교,129.380866,36.062209
20200301073654,20200301074530,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,KT(세명기독병원),129.3604,36.01721,죽도시장,129.365169,36.035704
20200301073704,20200301075347,101,양덕-고속터미널-동해,일반,N,N,농협 양덕지점,129.396845,36.080018,죽도시장,129.365486,36.03411
20200301073756,20200301075815,175,문덕-고속터미널-선린병원-달전,일반,N,N,구정3리,129.41262,35.97866,오거리,129.366312,36.031816
20200301073800,20200301074121,109,양덕-시외터미널-위덕대(유강),일반,N,N,세화고(상),129.3538,36.051907,대동우방아파트,129.360209,36.050494
20200301073855,20200301075824,청하지선(마북기일),양덕-흥해-신광(마북 기일)-흥해-양덕,일반,N,N,만석2리,129.27577,36.160443,대성아파트(방통대),129.34214,36.1115
20200301073857,20200301074816,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성초등학교,129.37237,36.06829,삼구4차,129.392204,36.089197
20200301074009,20200301080753,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕온천,129.406045,35.962358,상대파출소,129.358699,36.014976
20200301074030,20200301080750,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,문덕사거리,129.403442,35.962846,죽도시장,129.365169,36.035704
20200301074124,20200301075235,구룡포지선(양포),구룡포-양포,일반,N,N,구포휴게소,129.526324,35.939039,구룡포환승센터,129.55527,35.990222
20200301074151,20200301075907,109,양덕-시외터미널-위덕대(유강),일반,N,N,대림골든빌,129.37998,36.08127,대동우방아파트,129.360209,36.050494
20200301074341,20200301075059,구룡포지선(양포),구룡포-양포,일반,N,N,구평2리,129.53838,35.949573,구룡포읍사무소,129.548754,35.985901
20200301074415,20200301075914,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,성우오토모티브,129.384492,35.972675,시외버스터미널,129.35058,36.01325
20200301074426,20200301074702,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,우방비치타운,129.376287,36.054774,선린병원,129.367635,36.04781
20200301074429,20200301075129,107,문덕-시외(고속)터미널-흥해,일반,N,N,선린대학,129.341,36.089216,영신고등학교,129.353031,36.061271
20200301074435,20200301074546,101,양덕-고속터미널-동해,일반,N,N,해도119안전센터,129.368554,36.023212,고속버스터미널,129.367583,36.027026
20200301074526,20200301075439,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,시청,129.3413,36.01809,GS슈퍼마켓,129.3605,36.0257
20200301074529,20200301082408,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,시청,129.3413,36.01809,양덕차고지,129.402088,36.077282
20200301074544,20200301075835,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,대도교회,129.3563,36.00979,죽도시장,129.365169,36.035704
20200301074613,20200301075737,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문덕온천,129.406532,35.961964,청림삼거리,129.402648,35.994424
20200301074627,20200301075610,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,죽도시장,129.365717,36.033299
20200301074637,20200301075057,105,양덕-시외터미널-지곡,일반,N,N,고용복지플러스센터,129.3584,36.023057,홈플러스,129.36464,36.03095
20200301074654,20200301080949,100,문덕-흥해-신광,일반,N,N,북송리,129.32201,36.11245,죽도시장,129.365717,36.033299
20200301074654,20200301075959,101,양덕-고속터미널-동해,일반,N,N,도구2리 마을회관,129.436828,35.98871,형산로터리,129.371031,36.013919
20200301074657,20200301080632,101,양덕-고속터미널-동해,일반,N,N,도구2리 마을회관,129.436828,35.98871,죽도시장,129.365169,36.035704
20200301074701,20200301080630,101,양덕-고속터미널-동해,일반,N,N,도구2리 마을회관,129.436828,35.98871,죽도시장,129.365169,36.035704
20200301074703,20200301075836,131,양덕-송도-시청-양학-양덕,일반,N,N,이동이마트,129.338902,36.030941,죽도시장,129.365169,36.035704
20200301074730,20200301080441,109,양덕-시외터미널-위덕대(유강),일반,N,N,위덕대공학관,129.284458,36.011371,상도코아루,129.346639,36.008428
20200301074735,20200301075832,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,KT(세명기독병원),129.3604,36.01721,죽도시장,129.365169,36.035704
20200301074812,20200301080950,108,양덕-죽도-양학-시청-유강-지곡,청소년,N,N,장량휴먼시아,129.383462,36.0908,죽도시장,129.365717,36.033299
