on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200101053346,20200101054353,200,양덕-남구청(야구장)-구룡포,일반,N,N,GS슈퍼마켓,129.360253,36.02568,현대제철,129.377313,36.00699
20200101053435,20200101055832,175,문덕-고속터미널-선린병원-달전,일반,N,N,해병대서문,129.413868,35.975902,죽도시장,129.365169,36.035704
20200101053512,20200101061557,200,양덕-남구청(야구장)-구룡포,일반,N,N,교보생명,129.352235,36.015721,구룡포환승센터,129.55527,35.990222
20200101053516,20200101061636,200,양덕-남구청(야구장)-구룡포,일반,N,N,교보생명,129.352235,36.015721,구룡포환승센터,129.55527,35.990222
20200101053531,20200101054220,101,양덕-고속터미널-동해,일반,N,N,롯데아파트,129.3775,36.05792,죽도시장,129.365486,36.03411
20200101053551,20200101061608,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101053553,20200101061559,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101053558,20200101061611,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101053604,20200101061616,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101053605,20200101061638,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101053607,20200101061621,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101053613,20200101061627,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101053617,20200101061614,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101053619,20200101060223,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,문덕온천,129.406045,35.962358,죽도시장,129.365169,36.035704
20200101053620,20200101061624,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101053626,20200101061604,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101053631,20200101061520,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101053637,20200101061647,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101053639,20200101061641,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101053645,20200101055839,175,문덕-고속터미널-선린병원-달전,일반,N,N,구정3리,129.41262,35.97866,죽도시장,129.365169,36.035704
20200101053703,20200101054036,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,롯데아파트,129.3775,36.05792
20200101053711,20200101053959,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,문덕사거리,129.403623,35.962553,오천읍사무소,129.414107,35.962802
20200101053856,20200101061629,200,양덕-남구청(야구장)-구룡포,일반,N,N,한전앞교차로,129.348688,36.009808,구룡포환승센터,129.55527,35.990222
20200101054010,20200101054842,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,이동삼성아파트,129.339773,36.032395,시외버스터미널,129.35058,36.01325
20200101054022,20200101054922,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,오천환승센터,129.414826,35.965753,남구보건소,129.397,35.992908
20200101054149,20200101054431,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,GS슈퍼마켓,129.3605,36.0257,죽도시장,129.365169,36.035704
20200101054207,20200101055345,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,종합운동장,129.36292,36.01024,죽도시장,129.365169,36.035704
20200101054252,20200101061251,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해병대서문,129.413868,35.975902,오거리,129.366312,36.031816
20200101054303,20200101063052,131,양덕-송도-시청-양학-양덕,일반,N,N,송림초등학교,129.37565,36.02973,두호동주민센터,129.380019,36.061245
20200101054310,20200101060045,105,양덕-시외터미널-지곡,일반,N,N,동부초등학교 후문,129.38105,36.06361,북구청,129.367128,36.041941
20200101054507,20200101060057,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,중앙상가,129.365461,36.03783
20200101054536,20200101060224,510,문덕-흥해-청하-보경사-청하-흥해-문덕,일반,N,N,경북자동차학원,129.343972,35.997978,육거리,129.366135,36.039188
20200101054539,20200101060226,510,문덕-흥해-청하-보경사-청하-흥해-문덕,일반,N,N,경북자동차학원,129.343972,35.997978,육거리,129.366135,36.039188
20200101054543,20200101055043,510,문덕-흥해-청하-보경사-청하-흥해-문덕,일반,N,N,경북자동차학원,129.343972,35.997978,대잠사거리,129.344492,36.011164
20200101054621,20200101062946,200,양덕-남구청(야구장)-구룡포,일반,N,N,죽도파출소,129.36244,36.028422,구룡포환승센터,129.55527,35.990222
20200101054623,20200101062940,200,양덕-남구청(야구장)-구룡포,일반,N,N,죽도파출소,129.36244,36.028422,구룡포환승센터,129.55527,35.990222
20200101054624,20200101062949,200,양덕-남구청(야구장)-구룡포,일반,N,N,죽도파출소,129.36244,36.028422,구룡포환승센터,129.55527,35.990222
20200101054626,20200101062955,200,양덕-남구청(야구장)-구룡포,일반,N,N,죽도파출소,129.36244,36.028422,구룡포환승센터,129.55527,35.990222
20200101054630,20200101062943,200,양덕-남구청(야구장)-구룡포,일반,N,N,죽도파출소,129.36244,36.028422,구룡포환승센터,129.55527,35.990222
20200101054657,20200101060138,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,영일고등학교,129.35146,35.99697,죽도시장,129.365169,36.035704
20200101054730,20200101060125,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,연일전통시장,129.34877,35.99731,죽도시장,129.365169,36.035704
20200101054732,20200101060121,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,연일전통시장,129.34877,35.99731,죽도시장,129.365169,36.035704
20200101054736,20200101061344,101,양덕-고속터미널-동해,일반,N,N,대해시장,129.36921,36.01978,영남상가,129.449235,35.988042
20200101054755,20200101062947,200,양덕-남구청(야구장)-구룡포,일반,N,N,고용복지플러스센터,129.358125,36.022995,구룡포환승센터,129.55527,35.990222
20200101054757,20200101062953,200,양덕-남구청(야구장)-구룡포,일반,N,N,고용복지플러스센터,129.358125,36.022995,구룡포환승센터,129.55527,35.990222
20200101054846,20200101061654,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해공고,129.342364,36.103983,시외버스터미널,129.35029,36.01328
20200101054856,20200101062345,175,문덕-고속터미널-선린병원-달전,일반,N,N,남부교회,129.40975,35.968203,북부시장,129.36814,36.045735
20200101054928,20200101060315,107,문덕-시외(고속)터미널-흥해,일반,N,N,상대파출소,129.358699,36.014976,육거리,129.366135,36.039188
20200101054940,20200101063002,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101054943,20200101061236,105,양덕-시외터미널-지곡,일반,N,N,두호초등학교,129.371202,36.064088,시외버스터미널,129.35029,36.01328
20200101054951,20200101062950,200,양덕-남구청(야구장)-구룡포,청소년,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101055006,20200101055305,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,해도119안전센터,129.368554,36.023212,오거리,129.366312,36.031816
20200101055019,20200101060026,107,문덕-시외(고속)터미널-흥해,일반,N,N,성곡1리,129.34171,36.09129,대동우방아파트,129.360209,36.050494
20200101055030,20200101063000,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101055032,20200101062957,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101055034,20200101063006,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101055055,20200101055815,200,양덕-남구청(야구장)-구룡포,일반,N,N,노인복지회관,129.38477,36.065685,북구청,129.367128,36.041941
20200101055119,20200101064717,175,문덕-고속터미널-선린병원-달전,일반,N,N,새마을금고해도지점,129.370626,36.015468,죽도시장,129.365486,36.03411
20200101055149,20200101060928,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,문덕마을회관,129.406473,35.952362,남구보건소,129.397,35.992908
20200101055158,20200101060444,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,동아전원타운,129.37151,36.05429,홈플러스,129.364714,36.031262
20200101055205,20200101061132,131,양덕-송도-시청-양학-양덕,일반,N,N,양학온천프라자,129.347638,36.028902,롯데아파트,129.377403,36.056943
20200101055216,20200101060532,109,양덕-시외터미널-위덕대(유강),일반,N,N,위덕삼성아파트,129.28453,36.0066,교보생명,129.3525,36.015568
20200101055228,20200101061309,175,문덕-고속터미널-선린병원-달전,일반,N,N,삼도미래2단지,129.332996,36.078498,중앙상가,129.365281,36.037455
20200101055244,20200101060012,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림초등학교,129.37532,36.02964,죽도시장,129.365169,36.035704
20200101055308,20200101060629,175,문덕-고속터미널-선린병원-달전,일반,N,N,문덕초등학교,129.410017,35.961502,남구보건소,129.397,35.992908
20200101055415,20200101060038,105,양덕-시외터미널-지곡,일반,N,N,시외버스터미널,129.35029,36.01328,효자아트홀,129.33301,36.01162
20200101055417,20200101060036,105,양덕-시외터미널-지곡,일반,N,N,시외버스터미널,129.35029,36.01328,효자아트홀,129.33301,36.01162
20200101055419,20200101061517,200,양덕-남구청(야구장)-구룡포,일반,N,N,신정,129.44527,35.98811,구룡포환승센터,129.55527,35.990222
20200101055448,20200101062835,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,문덕사거리,129.403623,35.962553,죽도시장,129.365169,36.035704
20200101055448,20200101061827,101,양덕-고속터미널-동해,일반,N,N,동해면사무소,129.440228,35.988834,죽도시장,129.365169,36.035704
20200101055456,20200101061944,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365717,36.033299
20200101055456,20200101063817,200,양덕-남구청(야구장)-구룡포,일반,N,N,구룡포환승센터,129.556133,35.990988,영일대 해수욕장,129.376335,36.054052
20200101055459,20200101061942,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365717,36.033299
20200101055459,20200101063814,200,양덕-남구청(야구장)-구룡포,일반,N,N,구룡포환승센터,129.556133,35.990988,영일대 해수욕장,129.376335,36.054052
20200101055522,20200101060550,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도한솔타운,129.3499,35.99065,시외버스터미널,129.35058,36.01325
20200101055529,20200101060548,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도한솔타운,129.3499,35.99065,시외버스터미널,129.35058,36.01325
20200101055532,20200101061951,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도한솔타운,129.3499,35.99065,고속버스터미널,129.367583,36.027026
20200101055557,20200101060044,131,양덕-송도-시청-양학-양덕,청소년,N,N,남부초등학교,129.356048,36.029252,농협포항시지부,129.364182,36.033732
20200101055559,20200101061226,105,양덕-시외터미널-지곡,청소년,N,N,우방비치타운,129.376287,36.054774,시외버스터미널,129.35029,36.01328
20200101055602,20200101061234,105,양덕-시외터미널-지곡,청소년,N,N,우방비치타운,129.376287,36.054774,시외버스터미널,129.35029,36.01328
20200101055630,20200101060622,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200101055716,20200101061319,175,문덕-고속터미널-선린병원-달전,청소년,N,N,대유아파트,129.33534,36.069664,중앙상가,129.365281,36.037455
20200101055718,20200101062457,101,양덕-고속터미널-동해,일반,N,N,해도119안전센터,129.36826,36.0235,동해면사무소,129.43983,35.98867
20200101055818,20200101062836,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문덕초등학교,129.410017,35.961502,죽도시장,129.365169,36.035704
20200101055831,20200101060050,131,양덕-송도-시청-양학-양덕,청소년,N,N,시외버스터미널,129.35029,36.01328,성모병원,129.341215,36.015783
20200101055840,20200101060914,101,양덕-고속터미널-동해,청소년,N,N,환호해맞이그린빌,129.392404,36.068838,중앙상가,129.365281,36.037455
20200101055850,20200101063938,105,양덕-시외터미널-지곡,일반,N,N,제철공고,129.32523,36.02105,죽도파출소,129.362644,36.028456
20200101055908,20200101062122,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,죽도시장,129.365486,36.03411
20200101055929,20200101063939,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,남구보건소,129.396855,35.992624
20200101055930,20200101061359,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,선린병원,129.367635,36.04781
20200101055935,20200101060606,175,문덕-고속터미널-선린병원-달전,일반,N,N,구정3리,129.41262,35.97866,청림삼거리,129.402648,35.994424
20200101055948,20200101060115,109,양덕-우현-시외터미널-유강(위덕대)-자명-양덕,일반,N,N,고용복지플러스센터,129.358125,36.022995,교보생명,129.352235,36.015721
20200101060012,20200101060710,160,문덕-대송-송도-죽도-용흥,청소년,N,N,대송초등학교,129.363158,35.983067,현대제철,129.37752,36.00709
20200101060015,20200101062912,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,문덕사거리,129.403442,35.962846,죽도시장,129.365169,36.035704
20200101060033,20200101062113,105,양덕-시외터미널-지곡,일반,N,N,포스텍(포항공대),129.32467,36.01608,영일대 해수욕장,129.376335,36.054052
20200101060039,20200101062122,105,양덕-시외터미널-지곡,일반,N,N,포스텍(포항공대),129.32467,36.01608,영일대 해수욕장,129.376335,36.054052
20200101060048,20200101060910,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,오천초등학교,129.416269,35.969666,남구보건소,129.397,35.992908
20200101060116,20200101060734,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,대림골든빌,129.37998,36.08127,동부초등학교,129.380866,36.062209
20200101060119,20200101060755,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,대림골든빌,129.37998,36.08127,동부초등학교,129.380866,36.062209
20200101060121,20200101060752,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,청소년,N,N,대림골든빌,129.37998,36.08127,동부초등학교,129.380866,36.062209
20200101060136,20200101065204,200,양덕-남구청(야구장)-구룡포,일반,N,N,GS슈퍼마켓,129.360253,36.02568,구룡포근대화거리,129.55997,35.990605
20200101060157,20200101061523,200,양덕-남구청(야구장)-구룡포,일반,N,N,호미곶온천랜드,129.52026,35.98281,구룡포환승센터,129.55527,35.990222
20200101060159,20200101062219,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,롯데아파트,129.377403,36.056943
20200101060159,20200101061512,200,양덕-남구청(야구장)-구룡포,일반,N,N,호미곶온천랜드,129.52026,35.98281,구룡포환승센터,129.55527,35.990222
20200101060203,20200101061508,200,양덕-남구청(야구장)-구룡포,일반,N,N,호미곶온천랜드,129.52026,35.98281,구룡포환승센터,129.55527,35.990222
20200101060331,20200101060826,131,양덕-송도-시청-양학-양덕,일반,N,N,육거리,129.366269,36.039589,롯데백화점,129.37025,36.05028
20200101060333,20200101060828,131,양덕-송도-시청-양학-양덕,일반,N,N,육거리,129.366269,36.039589,롯데백화점,129.37025,36.05028
20200101060339,20200101061018,131,양덕-송도-시청-양학-양덕,일반,N,N,육거리,129.366269,36.039589,영일대 해수욕장,129.376335,36.054052
20200101060344,20200101061022,131,양덕-송도-시청-양학-양덕,일반,N,N,육거리,129.366269,36.039589,영일대 해수욕장,129.376335,36.054052
20200101060348,20200101062038,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,Y,N,시외버스터미널,129.35058,36.01325,송도풋살구장,129.378381,36.036706
20200101060410,20200101060930,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,구정3리,129.41262,35.97866,남구보건소,129.397,35.992908
20200101060418,20200101065822,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,창포사거리,129.370292,36.060363,문덕사거리,129.402914,35.962293
20200101060419,20200101061422,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학온천프라자,129.347638,36.028902,죽도시장,129.365169,36.035704
20200101060430,20200101062717,131,양덕-송도-시청-양학-양덕,일반,N,N,이동온천스포렉스,129.34101,36.02466,영일대 해수욕장,129.376335,36.054052
20200101060458,20200101062437,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도사거리,129.37458,36.033687,법원검찰청,129.387075,36.090211
20200101060534,20200101064918,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101060545,20200101061948,109,양덕-시외터미널-위덕대(유강),일반,N,N,교보생명,129.3525,36.015568,대동우방아파트,129.360148,36.05062
20200101060546,20200101061829,100,문덕-흥해-신광,일반,N,N,지엔하임아파트,129.337753,36.093476,선린병원,129.367635,36.04781
20200101060548,20200101064925,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101060548,20200101061352,109,양덕-시외터미널-위덕대(유강),일반,N,N,교보생명,129.3525,36.015568,죽도시장,129.365169,36.035704
20200101060550,20200101061614,109,양덕-시외터미널-위덕대(유강),일반,N,N,교보생명,129.3525,36.015568,육거리,129.366135,36.039188
20200101060550,20200101061134,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,남구청(야구장),129.359755,36.009175
20200101060551,20200101061604,109,양덕-시외터미널-위덕대(유강),일반,N,N,교보생명,129.3525,36.015568,육거리,129.366135,36.039188
20200101060556,20200101064923,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101060607,20200101062024,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,죽도동민복지회관,129.36886,36.03337,두산위브,129.380398,36.076947
20200101060618,20200101065017,200,양덕-남구청(야구장)-구룡포,일반,N,N,시외버스터미널,129.35029,36.01328,구룡포환승센터,129.55527,35.990222
20200101060622,20200101062621,107,문덕-시외(고속)터미널-흥해,청소년,N,N,준양참마을,129.399879,35.963578,시외버스터미널,129.35058,36.01325
20200101060729,20200101063221,101,양덕-고속터미널-동해,일반,Y,N,남구보건소,129.397,35.992908,남광하우스토리,129.396947,36.08405
20200101060743,20200101061426,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,Y,N,죽도시장,129.365169,36.035704,영일대 해수욕장,129.376335,36.054052
20200101060750,20200101062108,105,양덕-시외터미널-지곡,일반,N,N,교보생명,129.3525,36.015568,영일대 해수욕장,129.376335,36.054052
20200101060757,20200101061235,200,양덕-남구청(야구장)-구룡포,일반,N,N,롯데아파트,129.3775,36.05792,북구청,129.367128,36.041941
20200101060830,20200101061707,131,양덕-송도-시청-양학-양덕,일반,N,N,동일교회,129.3615,36.01348,대잠사거리,129.344377,36.011358
20200101060848,20200101065128,200,양덕-남구청(야구장)-구룡포,일반,N,N,한전앞교차로,129.348688,36.009808,구룡포수협,129.55778,35.991165
20200101060850,20200101065127,200,양덕-남구청(야구장)-구룡포,일반,N,N,한전앞교차로,129.348688,36.009808,구룡포수협,129.55778,35.991165
20200101060852,20200101061424,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,육거리,129.366269,36.039589,영일대 해수욕장,129.376335,36.054052
20200101060908,20200101062726,131,양덕-송도-시청-양학-양덕,일반,N,N,양학초등학교,129.34354,36.0323,영일대 해수욕장,129.376335,36.054052
20200101060921,20200101062548,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,북구청,129.367128,36.041941
20200101060946,20200101064535,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,준양주택3차,129.403063,35.960871,죽도시장,129.365169,36.035704
20200101061041,20200101063537,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,고속버스터미널,129.367583,36.027026,환호해맞이그린빌,129.391057,36.068443
20200101061043,20200101061936,101,양덕-고속터미널-동해,일반,N,N,농협 양덕지점,129.396845,36.080018,동부초등학교,129.380866,36.062209
20200101061051,20200101061939,101,양덕-고속터미널-동해,일반,N,N,농협 양덕지점,129.396845,36.080018,동부초등학교,129.380866,36.062209
20200101061105,20200101061646,109,양덕-시외터미널-위덕대(유강),일반,N,N,우현경로당,129.362232,36.049878,죽도시장,129.365717,36.033299
20200101061110,20200101061655,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,두호초등학교,129.371202,36.064088
20200101061123,20200101061952,175,문덕-고속터미널-선린병원-달전,일반,N,N,삼도미래1단지,129.329658,36.078713,삼도드림파크(하),129.340292,36.076041
20200101061126,20200101061948,175,문덕-고속터미널-선린병원-달전,일반,N,N,삼도미래1단지,129.329658,36.078713,삼도드림파크(하),129.340292,36.076041
20200101061127,20200101062410,200,양덕-남구청(야구장)-구룡포,일반,N,N,해병대BOQ,129.408454,35.996523,시외버스터미널,129.35058,36.01325
20200101061130,20200101063027,175,문덕-고속터미널-선린병원-달전,일반,N,N,삼도미래1단지,129.329658,36.078713,북구청,129.367128,36.041941
20200101061132,20200101063101,175,문덕-고속터미널-선린병원-달전,청소년,N,N,삼도미래1단지,129.329658,36.078713,중앙상가,129.365281,36.037455
20200101061134,20200101062821,175,문덕-고속터미널-선린병원-달전,청소년,N,N,삼도미래1단지,129.329658,36.078713,선린병원,129.367635,36.04781
20200101061200,20200101064611,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문덕초등학교,129.410017,35.961502,죽도시장,129.365169,36.035704
20200101061217,20200101061532,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,오거리,129.366312,36.031816,북부시장,129.36814,36.045735
20200101061247,20200101062548,175,문덕-고속터미널-선린병원-달전,청소년,N,N,학천교차로,129.335335,36.078378,유성여고,129.3582,36.05397
20200101061305,20200101072238,200,양덕-남구청(야구장)-구룡포,일반,N,N,북구청,129.367128,36.041941,구룡포근대화거리,129.55997,35.990605
20200101061311,20200101062057,105,양덕-시외터미널-지곡,일반,N,N,홈플러스,129.36464,36.03095,영일대 해수욕장,129.376335,36.054052
20200101061343,20200101062538,200,양덕-남구청(야구장)-구룡포,일반,N,N,중앙상가,129.365461,36.03783,뱃머리 평생학습원,129.35423,36.00887
20200101061351,20200101063256,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,삼성쉐르빌,129.405116,36.086449,북구청,129.367128,36.041941
20200101061358,20200101061832,101,양덕-고속터미널-동해,일반,N,N,대해시장,129.369728,36.018909,죽도시장,129.365169,36.035704
20200101061403,20200101062157,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,시외버스터미널,129.35058,36.01325
20200101061412,20200101061826,175,문덕-고속터미널-선린병원-달전,일반,N,N,죽도시장,129.365486,36.03411,대해시장,129.36921,36.01978
20200101061437,20200101062852,105,양덕-시외터미널-지곡,일반,Y,Y,시외버스터미널,129.35058,36.01325,롯데아파트,129.377403,36.056943
