on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200307061927,20200307064519,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,백암스파월드,129.36543,36.02208,오천시장,129.415931,35.966487
20200307062017,20200307064252,500,문덕-시외터미널-흥해-청하,일반,N,N,대성아파트(방통대),129.34214,36.1115,북구청,129.367128,36.041941
20200307062047,20200307064015,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천농협세계지점,129.41597,35.96745,대해시장,129.369728,36.018909
20200307062057,20200307063407,800(11),감포-양포-오천-형산로터리-오거리,일반,N,N,창지2리,129.4843,35.92895,오천시장,129.416249,35.966273
20200307062111,20200307065120,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,영신고등학교,129.353386,36.061365,청하환승센터,129.338854,36.194538
20200307062118,20200307065104,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,영신고등학교,129.353386,36.061365,청하환승센터,129.338854,36.194538
20200307062123,20200307063207,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성초등학교,129.37209,36.06831,중앙상가,129.365461,36.03783
20200307062140,20200307064635,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천초등학교,129.416269,35.969666,죽도시장,129.365169,36.035704
20200307062159,20200307062532,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림초등학교,129.37532,36.02964,죽도시장,129.365169,36.035704
20200307062226,20200307062502,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,현진에버빌3단지,129.37871,36.06857,동부초등학교 후문,129.38068,36.06349
20200307062256,20200307064018,105,양덕-시외터미널-지곡,일반,N,N,창포사거리,129.37165,36.06092,시외버스터미널,129.35029,36.01328
20200307062309,20200307062959,131,양덕-송도-시청-양학-양덕,청소년,N,N,양학시장,129.35023,36.02642,죽도시장,129.365169,36.035704
20200307062322,20200307063902,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,대성아파트(방통대),129.34214,36.1115
20200307062350,20200307073822,175,문덕-고속터미널-선린병원-달전,일반,N,N,용덕사거리,129.415174,35.972826,죽도시장,129.365486,36.03411
20200307062359,20200307064625,107,문덕-시외(고속)터미널-흥해,일반,Y,N,죽도시장,129.365169,36.035704,흥해공고,129.34269,36.10415
20200307062440,20200307072908,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,기계환승센터,129.210986,36.069787,홈플러스,129.36464,36.03095
20200307062520,20200307063013,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,대잠사거리,129.344492,36.011164
20200307062538,20200307064449,107,문덕-시외(고속)터미널-흥해,청소년,N,N,문덕사거리,129.403442,35.962846,시외버스터미널,129.35058,36.01325
20200307062628,20200307064927,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,중앙상가,129.365281,36.037455
20200307062645,20200307062706,175,문덕-고속터미널-선린병원-달전,일반,Y,N,북구청,129.367128,36.041941,북구청,129.367128,36.041941
20200307062805,20200307063044,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,우방비치타운,129.376287,36.054774,선린병원,129.367635,36.04781
20200307062831,20200307065757,160,문덕-대송-송도-죽도-용흥,일반,N,N,대송교회,129.362279,35.981103,죽도시장,129.365169,36.035704
20200307062855,20200307065009,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,구만2리마을회관,129.550628,36.080211,구룡포근대화거리,129.561343,35.99014
20200307062859,20200307065013,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,구만2리마을회관,129.550628,36.080211,구룡포근대화거리,129.561343,35.99014
20200307062912,20200307065014,101,양덕-고속터미널-동해,일반,N,N,풍림아이원,129.401705,36.085096,중앙상가,129.365281,36.037455
20200307062928,20200307063529,107,문덕-시외(고속)터미널-흥해,일반,N,N,상대파출소,129.358699,36.014976,오거리,129.366312,36.031816
20200307062931,20200307064046,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,이동온천스포렉스,129.34101,36.02466,홈플러스,129.36464,36.03095
20200307062954,20200307064347,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장량휴먼시아,129.383462,36.0908,북부시장,129.368033,36.045153
20200307063020,20200307063334,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,두호초등학교,129.371202,36.064088
20200307063134,20200307064255,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,문덕차고지,129.389553,35.940106,문덕차고지,129.389553,35.940106
20200307063204,20200307064052,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,중앙상가,129.365461,36.03783,양학시장,129.350594,36.026186
20200307063237,20200307064906,600,양덕-시외터미널-안강(산대리)-시외터미널-양덕,일반,N,N,안강우방아파트,129.197267,36.003968,시외버스터미널,129.35029,36.01328
20200307063245,20200307065028,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,대보1리,129.568081,36.071036,구룡포근대화거리,129.561343,35.99014
20200307063323,20200307064700,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,포항교회,129.38139,36.07678,죽도시장,129.365717,36.033299
20200307063330,20200307065011,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,대천교,129.568165,36.06911,구룡포근대화거리,129.561343,35.99014
20200307063341,20200307063918,105,양덕-시외터미널-지곡,어린이,N,N,두호초등학교,129.371202,36.064088,롯데백화점,129.371083,36.048872
20200307063352,20200307065015,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,대천교,129.568165,36.06911,구룡포근대화거리,129.561343,35.99014
20200307063401,20200307064155,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,흥해환승센터,129.34709,36.11024
20200307063402,20200307063906,160,문덕-대송-송도-죽도-용흥,일반,N,N,대흥초등학교,129.35133,36.04568,우현경로당,129.362232,36.049878
20200307063445,20200307064014,109,양덕-시외터미널-위덕대(유강),일반,N,N,SK뷰1차,129.33562,36.00765,시외버스터미널,129.35058,36.01325
20200307063512,20200307063920,160,문덕-대송-송도-죽도-용흥,일반,N,N,하나로아파트,129.353828,36.047528,우현경로당,129.362232,36.049878
20200307063542,20200307064134,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학시장,129.35023,36.02642,죽도시장,129.365169,36.035704
20200307063604,20200307064215,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,청림삼거리,129.402975,35.994508,용덕사거리,129.414732,35.973335
20200307063758,20200307065343,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,오거리,129.36621,36.03134
20200307063813,20200307065556,107,문덕-시외(고속)터미널-흥해,일반,N,N,죽도시장,129.365486,36.03411,경북자동차학원,129.343901,35.999145
20200307063840,20200307070111,100,문덕-흥해-신광,일반,N,N,한동맨션,129.33811,36.111868,우현경로당,129.362232,36.049878
20200307063914,20200307065459,131,양덕-송도-시청-양학-양덕,일반,N,N,이동온천스포렉스,129.34101,36.02466,죽도시장,129.365169,36.035704
20200307064002,20200307070102,107,문덕-시외(고속)터미널-흥해,청소년,N,N,고속버스터미널,129.36695,36.02852,공단정수장,129.375514,35.979016
20200307064003,20200307071103,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,풍림아이원,129.400623,36.086067
20200307064005,20200307070914,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,장량5단지,129.394588,36.088867
20200307064011,20200307064732,175,문덕-고속터미널-선린병원-달전,일반,N,N,유성여고,129.3582,36.05397,죽도시장,129.365486,36.03411
20200307064011,20200307065331,131,양덕-송도-시청-양학-양덕,일반,N,N,이동그린빌,129.34032,36.0277,구 포항역,129.36084,36.03471
20200307064019,20200307064736,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해병대서문,129.413196,35.977037,문덕초등학교,129.410112,35.961728
20200307064022,20200307065727,100,문덕-흥해-신광,일반,N,N,흥해환승센터,129.34709,36.11024,유성여고,129.3582,36.05397
20200307064042,20200307064847,600,양덕-시외터미널-안강(산대리)-시외터미널-양덕,일반,N,N,강동,129.27542,35.98704,대잠사거리,129.344492,36.011164
20200307064044,20200307064908,600,양덕-시외터미널-안강(산대리)-시외터미널-양덕,일반,N,N,강동,129.27542,35.98704,시외버스터미널,129.35029,36.01328
20200307064056,20200307064901,109,양덕-시외터미널-위덕대(유강),일반,N,N,교보생명,129.3525,36.015568,홈플러스,129.36464,36.03095
20200307064102,20200307065842,100,문덕-흥해-신광,일반,N,N,용덕사거리,129.415174,35.972826,한전앞교차로,129.348841,36.010102
20200307064118,20200307064951,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,청소년수련원,129.579045,36.028353,구룡포중학교,129.56431,35.990314
20200307064128,20200307064718,175,문덕-고속터미널-선린병원-달전,일반,N,N,우현경로당,129.362232,36.049878,죽도시장,129.365486,36.03411
20200307064130,20200307065024,175,문덕-고속터미널-선린병원-달전,일반,N,N,우현경로당,129.362232,36.049878,오거리,129.36621,36.03134
20200307064141,20200307064454,175,문덕-고속터미널-선린병원-달전,일반,N,N,해도119안전센터,129.368554,36.023212,오거리,129.366312,36.031816
20200307064201,20200307064732,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,영보빌라,129.374233,36.039476,죽도시장,129.365169,36.035704
20200307064253,20200307065541,131,양덕-송도-시청-양학-양덕,일반,N,N,이동이마트,129.338902,36.030941,죽도시장,129.365169,36.035704
20200307064317,20200307064944,109,양덕-시외터미널-위덕대(유강),일반,N,N,산업은행,129.354527,36.018087,죽도시장,129.365169,36.035704
20200307064323,20200307065006,109,양덕-시외터미널-위덕대(유강),일반,N,N,산업은행,129.354527,36.018087,죽도시장,129.365169,36.035704
20200307064323,20200307065233,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,남부시장,129.3571,36.01336,남구보건소,129.396855,35.992624
20200307064344,20200307065831,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량휴먼시아,129.383462,36.0908,죽도시장,129.365717,36.033299
20200307064421,20200307064755,175,문덕-고속터미널-선린병원-달전,일반,N,N,청림삼거리,129.402975,35.994508,구정3리,129.41207,35.97995
20200307064436,20200307065014,109,양덕-시외터미널-위덕대(유강),일반,N,N,고용복지플러스센터,129.3584,36.023057,죽도시장,129.365169,36.035704
20200307064448,20200307064900,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성초등학교,129.37209,36.06831,우창동주민센터,129.36193,36.05391
20200307064502,20200307070134,109,양덕-시외터미널-위덕대(유강),일반,N,N,위덕대,129.284027,36.015061,죽도시장,129.365169,36.035704
20200307064518,20200307070445,510,문덕-흥해-청하-보경사-청하-흥해-문덕,일반,N,N,청하환승센터,129.338724,36.194584,성곡1리,129.34171,36.09129
20200307064536,20200307070043,109,양덕-시외터미널-위덕대(유강),일반,N,N,두호초등학교,129.371202,36.064088,죽도시장,129.365717,36.033299
20200307064631,20200307065153,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,삼도뷰엔빌,129.381244,36.087064,양덕차고지,129.402088,36.077282
20200307064637,20200307070155,175,문덕-고속터미널-선린병원-달전,일반,Y,N,죽도시장,129.365169,36.035704,학천교차로,129.335104,36.078527
20200307064639,20200307064906,107,문덕-시외(고속)터미널-흥해,일반,N,N,쌍용사거리,129.354637,36.015728,교보생명,129.352235,36.015721
20200307064647,20200307065422,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,이동이마트,129.338662,36.03117,시외버스터미널,129.35058,36.01325
20200307064707,20200307065809,160,문덕-대송-송도-죽도-용흥,일반,N,N,포항운하관,129.37629,36.023716,죽도시장,129.365169,36.035704
20200307064713,20200307065354,109,양덕-시외터미널-위덕대(유강),일반,N,N,포항고등학교,129.369014,36.058032,대동우방아파트,129.360209,36.050494
20200307064821,20200307065112,구룡포지선(양포),구룡포-양포,일반,N,N,하정3리,129.550755,35.974722,구룡포시장,129.55246,35.988274
20200307064853,20200307065829,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,럭키아파트,129.37882,36.0657,죽도시장,129.365717,36.033299
20200307064854,20200307065903,131,양덕-송도-시청-양학-양덕,일반,N,N,동해시장,129.37279,36.02506,시외버스터미널,129.35029,36.01328
20200307064855,20200307065817,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림시장,129.37586,36.02735,죽도시장,129.365169,36.035704
20200307064858,20200307073447,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,고용복지플러스센터,129.358125,36.022995,기계환승센터,129.210986,36.069787
20200307064957,20200307070237,107,문덕-시외(고속)터미널-흥해,일반,N,N,공단정수장,129.375812,35.979003,시외버스터미널,129.35058,36.01325
20200307065010,20200307065822,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,백학아파트,129.34499,36.03017,죽도시장,129.365169,36.035704
20200307065031,20200307065819,160,문덕-대송-송도-죽도-용흥,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200307065033,20200307065821,160,문덕-대송-송도-죽도-용흥,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200307065044,20200307071042,175,문덕-고속터미널-선린병원-달전,일반,N,N,구정3리,129.41262,35.97866,죽도시장,129.365169,36.035704
20200307065047,20200307071028,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문덕2리,129.39219,35.940845,남구보건소,129.397,35.992908
20200307065053,20200307072555,동해지선(대동배),동해-대동배,일반,N,N,도구2리 마을회관,129.436952,35.988609,약전,129.452227,35.988765
20200307065120,20200307073347,101,양덕-고속터미널-동해,일반,N,N,신형주택입구,129.472256,35.988255,오거리,129.366312,36.031816
20200307065132,20200307065834,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학시장,129.35023,36.02642,죽도시장,129.365169,36.035704
20200307065134,20200307073135,200,양덕-남구청(야구장)-구룡포,일반,Y,Y,구룡포근대화거리,129.55997,35.990605,교보생명,129.3525,36.015568
20200307065135,20200307065437,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천농협세계지점,129.415848,35.96821,대궁꿈마을 아파트,129.408022,35.963144
20200307065142,20200307065958,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,장성초등학교,129.37209,36.06831,대동우방아파트,129.360209,36.050494
20200307065146,20200307065902,175,문덕-고속터미널-선린병원-달전,일반,N,N,고속버스터미널,129.36695,36.02852,단지주유소,129.3805,36.00385
20200307065204,20200307072727,청하지선(상옥2),죽도시장-흥해-청하-하옥-청하,일반,Y,N,청하환승센터,129.338854,36.194538,수목원,129.259333,36.215493
20200307065209,20200307072729,청하지선(상옥2),죽도시장-흥해-청하-하옥-청하,일반,N,N,청하환승센터,129.338854,36.194538,수목원,129.259333,36.215493
20200307065211,20200307071110,500,문덕-시외터미널-흥해-청하,일반,N,N,흥해공고,129.342364,36.103983,GS슈퍼마켓,129.360253,36.02568
20200307065212,20200307072734,청하지선(상옥2),죽도시장-흥해-청하-하옥-청하,일반,Y,N,청하환승센터,129.338854,36.194538,수목원,129.259333,36.215493
20200307065253,20200307071320,101,양덕-고속터미널-동해,일반,N,N,해병대BOQ,129.408454,35.996523,죽도시장,129.365169,36.035704
