on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200327060315,20200327063430,200,양덕-남구청(야구장)-구룡포,일반,Y,N,시외버스터미널,129.35029,36.01328,병포삼거리,129.545283,35.98236
20200327060402,20200327062349,500,문덕-시외터미널-흥해-청하,일반,N,N,흥해롯데리아,129.345036,36.108736,죽도파출소,129.36244,36.028422
20200327060453,20200327061239,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학온천프라자,129.347638,36.028902,홈플러스,129.36464,36.03095
20200327060600,20200327061247,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학시장,129.35023,36.02642,죽도시장,129.365169,36.035704
20200327060611,20200327062017,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,유성여고,129.3582,36.05397
20200327060632,20200327063514,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,두원리입구,129.51797,35.845798,해병대서문,129.412811,35.97632
20200327060655,20200327062436,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,Y,N,죽도시장,129.365169,36.035704,삼도뷰엔빌,129.381244,36.087064
20200327060700,20200327061557,105,양덕-시외터미널-지곡,일반,N,N,두호남부초등학교,129.37514,36.06002,죽도시장,129.365717,36.033299
20200327060753,20200327061527,160,문덕-대송-송도-죽도-용흥,일반,N,N,송도동주민센터,129.375454,36.032894,대해시장,129.36921,36.01978
20200327060805,20200327062015,500,문덕-시외터미널-흥해-청하,일반,N,N,성곡검문소,129.342546,36.080859,중앙상가,129.365461,36.03783
20200327060809,20200327061558,101,양덕-고속터미널-동해,일반,Y,N,남구보건소,129.397,35.992908,대해시장,129.369728,36.018909
20200327060853,20200327062713,175,문덕-고속터미널-선린병원-달전,일반,N,N,삼도미래1단지,129.329658,36.078713,죽도시장,129.365486,36.03411
20200327060859,20200327061644,175,문덕-고속터미널-선린병원-달전,일반,N,N,중앙상가,129.365281,36.037455,현대제철,129.377313,36.00699
20200327061021,20200327062315,160,문덕-대송-송도-죽도-용흥,일반,N,N,동지재단,129.34829,36.03874,중앙상가,129.365281,36.037455
20200327061119,20200327061623,210,양덕-우현사거리-KTX-남부육교-공항-동해-구룡포,일반,N,N,영남상가,129.448846,35.988104,해군 항공역사관,129.412702,35.995032
20200327061124,20200327063343,105,양덕-시외터미널-지곡,일반,N,N,효자그린아파트,129.32584,36.03237,시외버스터미널,129.35058,36.01325
20200327061133,20200327061631,105,양덕-시외터미널-지곡,일반,N,N,산책로,129.32103,36.02614,성모병원,129.34037,36.01111
20200327061134,20200327061602,109,양덕-시외터미널-위덕대(유강),일반,N,N,고용복지플러스센터,129.3584,36.023057,죽도시장,129.365169,36.035704
20200327061135,20200327062758,105,양덕-시외터미널-지곡,일반,N,N,럭키아파트,129.37919,36.06511,죽도시장,129.365717,36.033299
20200327061208,20200327062030,107,문덕-시외(고속)터미널-흥해,일반,N,N,동해주유소,129.343489,35.993624,시외버스터미널,129.35058,36.01325
20200327061217,20200327061956,175,문덕-고속터미널-선린병원-달전,일반,N,N,고속버스터미널,129.36695,36.02852,동촌생활관/스틸야드,129.389,35.99738
20200327061250,20200327061957,160,문덕-대송-송도-죽도-용흥,일반,N,N,용흥우방아파트,129.35094,36.0411,선린병원,129.367635,36.04781
20200327061316,20200327063046,175,문덕-고속터미널-선린병원-달전,일반,N,N,해도119안전센터,129.36826,36.0235,오천환승센터,129.414753,35.965821
20200327061325,20200327063954,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,용덕사거리,129.415174,35.972826,죽도시장,129.365169,36.035704
20200327061328,20200327061852,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,대잠사거리,129.344492,36.011164
20200327061341,20200327063245,200,양덕-남구청(야구장)-구룡포,일반,N,N,청소년수련관,129.397919,36.073572,교보생명,129.352235,36.015721
20200327061420,20200327063004,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.36921,36.01978,오천농협세계지점,129.415848,35.96821
20200327061422,20200327062913,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,장성초등학교,129.37209,36.06831,중앙상가,129.365281,36.037455
20200327061438,20200327061703,160,문덕-대송-송도-죽도-용흥,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200327061449,20200327062043,107,문덕-시외(고속)터미널-흥해,일반,N,N,해도119안전센터,129.368554,36.023212,죽도시장,129.365169,36.035704
20200327061623,20200327063257,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장량휴먼시아,129.383462,36.0908,선린병원,129.367635,36.04781
20200327061633,20200327062949,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,두호초등학교,129.371202,36.064088,죽도시장,129.365486,36.03411
20200327061702,20200327062703,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,백학아파트,129.34499,36.03017,죽도시장,129.365169,36.035704
20200327061713,20200327071034,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,기계환승센터,129.210986,36.069787,농협포항시지부,129.363943,36.034185
20200327061721,20200327063524,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365717,36.033299
20200327061842,20200327071049,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,기계환승센터,129.210986,36.069787,농협포항시지부,129.363943,36.034185
20200327061850,20200327062635,131,양덕-송도-시청-양학-양덕,일반,N,N,양학초등학교,129.34354,36.0323,죽도시장,129.365169,36.035704
20200327061917,20200327064904,101,양덕-고속터미널-동해,일반,N,N,영남상가,129.448846,35.988104,죽도시장,129.365169,36.035704
20200327062007,20200327064220,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,대성아파트(방통대),129.34214,36.1115,북구청,129.367128,36.041941
20200327062054,20200327064905,105,양덕-시외터미널-지곡,일반,N,N,노인복지회관,129.38477,36.065685,교보생명,129.352235,36.015721
20200327062121,20200327064040,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,흥해환승센터,129.34709,36.11024,북부시장,129.368033,36.045153
20200327062423,20200327063502,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,북구보건소,129.37923,36.07052,죽도시장,129.365717,36.033299
20200327062542,20200327063847,160,문덕-대송-송도-죽도-용흥,일반,N,N,동지재단,129.34829,36.03874,우현경로당,129.362232,36.049878
20200327062543,20200327064903,101,양덕-고속터미널-동해,일반,N,N,해군 항공역사관,129.412702,35.995032,죽도시장,129.365169,36.035704
20200327062550,20200327063827,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,오천농협세계지점,129.41597,35.96745,단지주유소,129.38059,36.0041
20200327062644,20200327063152,101,양덕-고속터미널-동해,일반,N,N,새마을금고해도지점,129.370626,36.015468,죽도시장,129.365169,36.035704
20200327062709,20200327064928,101,양덕-고속터미널-동해,일반,N,N,동부초등학교,129.380866,36.062209,현대제철,129.377313,36.00699
20200327062820,20200327062847,160,문덕-대송-송도-죽도-용흥,청소년,N,N,송림초등학교,129.37565,36.02973,송림초등학교,129.37565,36.02973
20200327062844,20200327064020,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,종합운동장,129.36292,36.01024,죽도시장,129.365169,36.035704
20200327062943,20200327065102,107,문덕-시외(고속)터미널-흥해,청소년,N,N,고속버스터미널,129.36695,36.02852,공단정수장,129.375514,35.979016
20200327062949,20200327063810,101,양덕-고속터미널-동해,일반,N,N,약전,129.452227,35.988765,찬내다리,129.401837,35.992967
20200327063208,20200327064016,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,노인복지회관,129.38477,36.065685,장성초등학교,129.37209,36.06831
20200327063214,20200327064647,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,죽도시장,129.365717,36.033299
20200327063228,20200327063541,105,양덕-시외터미널-지곡,일반,N,N,고용복지플러스센터,129.358125,36.022995,시외버스터미널,129.35029,36.01328
20200327063302,20200327065631,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,청림초등학교,129.405275,35.993257,오거리,129.366312,36.031816
20200327063320,20200327064154,160,문덕-대송-송도-죽도-용흥,청소년,N,N,대해시장,129.36921,36.01978,포스코강판,129.37793,36.00048
20200327063339,20200327065615,600,양덕-시외터미널-안강(산대리)-시외터미널-양덕,일반,N,N,에덴아파트,129.193499,36.004177,대잠사거리,129.344492,36.011164
20200327063403,20200327064142,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,흥해환승센터,129.34709,36.11024
20200327063407,20200327064122,160,문덕-대송-송도-죽도-용흥,일반,N,N,대흥초등학교,129.35133,36.04568,선린병원,129.367635,36.04781
20200327063416,20200327064542,101,양덕-고속터미널-동해,일반,N,N,남구보건소,129.397,35.992908,해도119안전센터,129.368554,36.023212
20200327063445,20200327064227,131,양덕-송도-시청-양학-양덕,일반,N,N,이동그린빌,129.34032,36.0277,구 포항역,129.36084,36.03471
20200327063454,20200327070338,107,문덕-시외(고속)터미널-흥해,일반,Y,N,죽도시장,129.365169,36.035704,흥해환승센터,129.34709,36.11024
20200327063504,20200327070509,175,문덕-고속터미널-선린병원-달전,일반,N,N,대유아파트,129.33534,36.069664,포스코2문,129.392375,35.995061
20200327063515,20200327065218,101,양덕-고속터미널-동해,일반,N,N,남부소방서,129.4185,35.99312,고속버스터미널,129.367583,36.027026
20200327063519,20200327065140,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,산업은행,129.353856,36.017736
20200327063721,20200327064342,175,문덕-고속터미널-선린병원-달전,일반,N,N,달전,129.342151,36.078058,유성여고,129.3582,36.05397
20200327063805,20200327070052,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,안강서부터미널(하),129.21539,35.99353,시외버스터미널,129.35058,36.01325
20200327063831,20200327064436,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,우현경로당,129.362232,36.049878,오거리,129.36621,36.03134
20200327063855,20200327070352,160,문덕-대송-송도-죽도-용흥,일반,N,N,우현경로당,129.362232,36.049878,형산로터리(무정차),129.372614,36.0111
20200327063903,20200327065408,오천지선(오어사),오천환승센터-오어사,일반,N,N,용산아파트,129.399445,35.940757,청호하이츠,129.410923,35.959172
20200327063921,20200327065708,500,문덕-시외터미널-흥해-청하,일반,N,N,청하삼거리,129.33986,36.18175,성곡1리,129.34171,36.09129
20200327063957,20200327071052,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,안강우체국,129.224619,35.992125,농협포항시지부,129.363943,36.034185
20200327064356,20200327071445,105,양덕-시외터미널-지곡,일반,N,N,환호해맞이그린빌,129.392404,36.068838,교보생명,129.352235,36.015721
20200327064411,20200327070002,131,양덕-송도-시청-양학-양덕,일반,N,N,죽도시장,129.365169,36.035704,양덕차고지,129.402088,36.077282
20200327064424,20200327065427,100,문덕-흥해-신광,일반,N,N,현대제철,129.377313,36.00699,해병대서문,129.413196,35.977037
20200327064635,20200327065221,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림시장,129.37586,36.02735,죽도시장,129.365169,36.035704
20200327064737,20200327070022,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,강동,129.27542,35.98704,시외버스터미널,129.35058,36.01325
20200327064811,20200327065613,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,럭키아파트,129.37882,36.0657,롯데백화점,129.36933,36.05006
20200327064820,20200327070052,200,양덕-남구청(야구장)-구룡포,일반,N,N,롯데아파트,129.3775,36.05792,교보생명,129.352235,36.015721
20200327064830,20200327065223,160,문덕-대송-송도-죽도-용흥,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200327064832,20200327065225,160,문덕-대송-송도-죽도-용흥,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200327064845,20200327070052,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,이동이마트,129.338902,36.030941,죽도시장,129.365169,36.035704
20200327064901,20200327072907,160,문덕-대송-송도-죽도-용흥,일반,N,N,동국제강1문,129.368677,35.975535,죽도시장,129.365169,36.035704
20200327064930,20200327065720,105,양덕-시외터미널-지곡,None,N,N,시외버스터미널,129.35029,36.01328,승리아파트,129.328449,36.010505
20200327064948,20200327071738,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,노당 화룡사,129.233358,36.043122,시외버스터미널,129.35058,36.01325
20200327065000,20200327070556,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,시외버스터미널,129.35029,36.01328,근로자복지회관,129.381367,35.977484
20200327065024,20200327065500,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,선린병원,129.367635,36.04781,죽도시장,129.365486,36.03411
20200327065039,20200327071142,107,문덕-시외(고속)터미널-흥해,일반,N,N,문덕온천,129.406045,35.962358,시외버스터미널,129.35058,36.01325
20200327065051,20200327071035,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장량휴먼시아,129.383462,36.0908,죽도시장,129.365717,36.033299
20200327065118,20200327070242,131,양덕-송도-시청-양학-양덕,일반,N,N,노인복지회관,129.38477,36.065685,중앙상가,129.365281,36.037455
20200327065124,20200327070126,109,양덕-시외터미널-위덕대(유강),일반,N,N,농협하나로클럽,129.398558,36.081895,장원초등학교,129.384559,36.082791
20200327065141,20200327070128,800,문덕-장기(양포)-감포-장기(양포)-문덕,일반,N,N,학곡리,129.488206,35.92443,오천시장,129.416249,35.966273
20200327065201,20200327065855,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학시장,129.35023,36.02642,죽도파출소,129.362644,36.028456
20200327065215,20200327070116,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학시장,129.35023,36.02642,죽도시장,129.365169,36.035704
20200327065219,20200327070059,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학시장,129.35023,36.02642,죽도시장,129.365169,36.035704
20200327065333,20200327070101,160,문덕-대송-송도-죽도-용흥,일반,N,N,전자여고,129.351676,36.047913,북구청,129.367128,36.041941
20200327065358,20200327065644,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,우방비치타운,129.376287,36.054774,선린병원,129.367635,36.04781
20200327065410,20200327080824,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,기계환승센터,129.210986,36.069787,시외버스터미널,129.35058,36.01325
20200327065441,20200327070016,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,동해빌라,129.406837,35.989444,오천농협세계지점,129.415848,35.96821
20200327065444,20200327070513,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,롯데백화점,129.371083,36.048872
20200327065526,20200327072854,160,문덕-대송-송도-죽도-용흥,일반,N,N,대송교회,129.362279,35.981103,죽도시장,129.365169,36.035704
20200327065529,20200327072909,160,문덕-대송-송도-죽도-용흥,일반,N,N,대송교회,129.362279,35.981103,죽도시장,129.365169,36.035704
20200327065545,20200327070323,131,양덕-송도-시청-양학-양덕,일반,N,N,우방비치타운,129.376287,36.054774,죽도시장,129.365486,36.03411
20200327065551,20200327070214,105,양덕-시외터미널-지곡,일반,N,N,창포사거리,129.37165,36.06092,북부시장/채움병원,129.36942,36.04605
20200327065604,20200327070612,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,오천농협세계지점,129.41597,35.96745,남구보건소,129.397,35.992908
20200327065648,20200327070526,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,장성초등학교,129.37209,36.06831,대동우방아파트,129.360209,36.050494
20200327065705,20200327070215,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.369728,36.018909,오거리,129.366312,36.031816
20200327065709,20200327072920,109,양덕-시외터미널-위덕대(유강),일반,N,N,삼구4차,129.392269,36.089308,GS슈퍼마켓,129.360253,36.02568
20200327065717,20200327070218,175,문덕-고속터미널-선린병원-달전,일반,N,N,새마을금고해도지점,129.370201,36.016105,단지주유소,129.3805,36.00385
20200327065829,20200327071853,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,중앙상가,129.365461,36.03783
20200327065859,20200327071702,101,양덕-고속터미널-동해,일반,N,N,포스코기술연구소,129.397472,35.989198,오거리,129.366312,36.031816
20200327070029,20200327072533,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문덕2리,129.39219,35.940845,단지주유소,129.38059,36.0041
20200327070045,20200327071341,100,문덕-흥해-신광,일반,N,N,토성2리,129.26751,36.12845,흥해환승센터,129.34709,36.11024
20200327070059,20200327070558,200,양덕-남구청(야구장)-구룡포,일반,N,N,해병대BOQ,129.408454,35.996523,포스코본사/스틸야드,129.385191,36.000476
20200327070100,20200327070449,105,양덕-시외터미널-지곡,일반,N,N,GS슈퍼마켓,129.3605,36.0257,홈플러스,129.36464,36.03095
20200327070230,20200327070245,107,문덕-시외(고속)터미널-흥해,일반,N,N,교보생명,129.352235,36.015721,교보생명,129.352235,36.015721
20200327070302,20200327070946,105,양덕-시외터미널-지곡,일반,N,N,현진에버빌3단지,129.37871,36.06857,양덕차고지,129.402088,36.077282
20200327070319,20200327075446,흥해공영(죽도시장),양덕-흥해-초곡-예술고-하일리-이인리-달전-나루끝-세무서-죽도시장,일반,N,N,초곡리종점,129.311348,36.08849,농협포항시지부,129.364182,36.033732
20200327070321,20200327072802,175,문덕-고속터미널-선린병원-달전,일반,N,N,용덕사거리,129.415174,35.972826,죽도시장,129.365169,36.035704
20200327070349,20200327082243,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,기계환승센터,129.210986,36.069787,농협포항시지부,129.363943,36.034185
20200327070414,20200327072755,101,양덕-고속터미널-동해,일반,N,N,포항세관,129.37188,36.05145,포스코본사/스틸야드,129.384908,36.000444
20200327070422,20200327071545,109,양덕-시외터미널-위덕대(유강),청소년,N,N,위덕삼성아파트,129.28453,36.0066,SK뷰2차,129.340636,36.008334
20200327070424,20200327071108,기계지선(기계),죽도(기계)-죽장-기계,일반,N,N,인비교,129.158183,36.090106,기계환승센터,129.210927,36.069681
20200327070550,20200327072758,101,양덕-고속터미널-동해,일반,N,N,찬내다리,129.401837,35.992967,죽도시장,129.365169,36.035704
20200327070647,20200327072126,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문덕온천,129.406532,35.961964,남구보건소,129.397,35.992908
20200327070654,20200327071035,200,양덕-남구청(야구장)-구룡포,일반,N,N,죽도파출소,129.362644,36.028456,죽도시장,129.365169,36.035704
20200327070719,20200327071736,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,강동,129.27542,35.98704,시외버스터미널,129.35058,36.01325
20200327070727,20200327073318,105,양덕-시외터미널-지곡,일반,N,N,죽도시장,129.365717,36.033299,현대그린아파트,129.31857,36.03088
20200327070730,20200327070812,175,문덕-고속터미널-선린병원-달전,일반,N,N,국민빌라,129.402976,35.957476,문덕사거리,129.403178,35.962298
20200327070747,20200327071325,100,문덕-흥해-신광,일반,N,N,북송리,129.32201,36.11245,흥해환승센터,129.34709,36.11024
20200327070801,20200327072117,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,문덕초등학교,129.410017,35.961502,청림삼거리,129.402648,35.994424
20200327070813,20200327071210,109,양덕-시외터미널-위덕대(유강),일반,N,N,고용복지플러스센터,129.358125,36.022995,시외버스터미널,129.35029,36.01328
20200327070906,20200327071622,200,양덕-남구청(야구장)-구룡포,일반,N,N,영남상가,129.448846,35.988104,남구보건소,129.397,35.992908
20200327070932,20200327071800,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,럭키아파트,129.37882,36.0657,북구청,129.367128,36.041941
20200327071016,20200327072514,500,문덕-시외터미널-흥해-청하,일반,N,N,선린병원,129.367635,36.04781,연일파출소,129.34575,35.99747
20200327071113,20200327081748,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,기계환승센터,129.210986,36.069787,고용복지플러스센터,129.3584,36.023057
20200327071122,20200327072504,109,양덕-시외터미널-위덕대(유강),일반,N,N,여성문화회관,129.363616,36.054868,죽도시장,129.365717,36.033299
20200327071140,20200327072137,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,죽도동민복지회관,129.36886,36.03337
