on_date,off_date,route_name,descr,age_type,trans_yn,addfee_yn,start_bstop,start_gps_x,start_gps_y,end_bstop,end_gps_x,end_gps_y
20200313055534,20200313061605,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,죽도시장,129.365169,36.035704
20200313055541,20200313061609,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,죽도시장,129.365169,36.035704
20200313055609,20200313061818,107,문덕-시외(고속)터미널-흥해,청소년,N,N,흥해환승센터,129.34709,36.11024,죽도시장,129.365486,36.03411
20200313055610,20200313060121,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,성곡검문소,129.342546,36.080859
20200313055646,20200313060723,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,남부시장,129.35683,36.0128,고속버스터미널,129.367583,36.027026
20200313055739,20200313060044,105,양덕-시외터미널-지곡,일반,N,N,고용복지플러스센터,129.358125,36.022995,산업은행,129.353856,36.017736
20200313055750,20200313061613,109,양덕-시외터미널-위덕대(유강),일반,N,N,두산위브,129.38359,36.07454,죽도시장,129.365717,36.033299
20200313055751,20200313062643,100,문덕-흥해-신광,일반,N,N,북송리,129.32201,36.11245,죽도시장,129.365717,36.033299
20200313055758,20200313060937,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,상대파출소,129.358699,36.014976,죽도시장,129.365169,36.035704
20200313055841,20200313061100,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,해병대서문,129.413868,35.975902,포스코본사/스틸야드,129.385191,36.000476
20200313055940,20200313061512,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,북구보건소,129.379384,36.07079,선린병원,129.367635,36.04781
20200313055941,20200313061802,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,삼도뷰엔빌,129.381502,36.088984,중앙상가,129.365461,36.03783
20200313060002,20200313060908,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,죽도시장,129.365169,36.035704
20200313060048,20200313060938,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200313060051,20200313061001,101,양덕-고속터미널-동해,일반,N,N,해도119안전센터,129.36826,36.0235,포스코2문,129.392375,35.995061
20200313060101,20200313060409,107,문덕-시외(고속)터미널-흥해,일반,N,N,우현경로당,129.362232,36.049878,중앙상가,129.365281,36.037455
20200313060101,20200313060911,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,대림골든빌,129.37998,36.08127,동부초등학교,129.380866,36.062209
20200313060145,20200313060925,175,문덕-고속터미널-선린병원-달전,일반,N,N,유성여고,129.3582,36.05397,중앙상가,129.365281,36.037455
20200313060217,20200313061905,105,양덕-시외터미널-지곡,일반,N,N,북구보건소,129.379384,36.07079,죽도시장,129.365717,36.033299
20200313060225,20200313061038,160,문덕-대송-송도-죽도-용흥,일반,N,N,대송교회,129.362279,35.981103,단지주유소,129.38059,36.0041
20200313060231,20200313063208,160,문덕-대송-송도-죽도-용흥,일반,N,N,대송교회,129.362279,35.981103,죽도시장,129.365169,36.035704
20200313060338,20200313061244,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학온천프라자,129.347638,36.028902,죽도시장,129.365169,36.035704
20200313060357,20200313070358,107,문덕-시외(고속)터미널-흥해,일반,N,N,준양참마을,129.399879,35.963578,흥해환승센터,129.34709,36.11024
20200313060408,20200313060936,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,영보빌라,129.374233,36.039476,죽도시장,129.365169,36.035704
20200313060431,20200313062404,101,양덕-고속터미널-동해,일반,N,N,남광하우스토리,129.396676,36.084132,중앙상가,129.365281,36.037455
20200313060447,20200313062150,100,문덕-흥해-신광,일반,N,N,해병대서문,129.413868,35.975902,시외버스터미널,129.35058,36.01325
20200313060548,20200313071424,100,문덕-흥해-신광,일반,N,N,구정3리,129.41262,35.97866,신광면사무소,129.262862,36.128432
20200313060617,20200313062639,175,문덕-고속터미널-선린병원-달전,일반,N,N,구정3리,129.41262,35.97866,죽도시장,129.365169,36.035704
20200313060658,20200313062736,105,양덕-시외터미널-지곡,일반,N,N,청소년수련관,129.397919,36.073572,죽도시장,129.365717,36.033299
20200313060708,20200313065021,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,산업은행,129.353856,36.017736,기계환승센터,129.210986,36.069787
20200313060715,20200313061331,131,양덕-송도-시청-양학-양덕,일반,N,N,양학초등학교,129.34354,36.0323,농협포항시지부,129.364182,36.033732
20200313060718,20200313062550,175,문덕-고속터미널-선린병원-달전,일반,N,N,우리유치원,129.411068,35.98237,오거리,129.366312,36.031816
20200313060720,20200313061814,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,중앙상가,129.365461,36.03783
20200313060723,20200313061823,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,중앙상가,129.365461,36.03783
20200313060728,20200313062127,200,양덕-남구청(야구장)-구룡포,일반,N,N,청림삼거리,129.402648,35.994424,시외버스터미널,129.35058,36.01325
20200313060802,20200313065432,100,문덕-흥해-신광,일반,N,N,동해빌라,129.40698,35.991508,흥해롯데리아,129.345795,36.108774
20200313060902,20200313061603,175,문덕-고속터미널-선린병원-달전,일반,N,N,중앙상가,129.365281,36.037455,형산로타리,129.37085,36.013519
20200313060915,20200313061406,131,양덕-송도-시청-양학-양덕,일반,N,N,양학시장,129.35023,36.02642,농협포항시지부,129.364182,36.033732
20200313060925,20200313062736,107,문덕-시외(고속)터미널-흥해,일반,N,N,백암스파월드,129.36543,36.02208,포항변전소,129.368603,35.982968
20200313060928,20200313061624,107,문덕-시외(고속)터미널-흥해,일반,N,N,백암스파월드,129.36543,36.02208,시외버스터미널,129.35029,36.01328
20200313060930,20200313062104,700,양덕-세무서-시외터미널-안강-기계,일반,N,N,교보생명,129.352235,36.015721,강동,129.27478,35.98752
20200313060935,20200313062102,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장성초등학교,129.37209,36.06831,죽도시장,129.365717,36.033299
20200313060938,20200313061903,105,양덕-시외터미널-지곡,일반,N,N,두호남부초등학교,129.37514,36.06002,죽도시장,129.365717,36.033299
20200313060943,20200313062537,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,Y,N,죽도시장,129.365169,36.035704,대림골든빌,129.38038,36.081053
20200313060955,20200313063154,101,양덕-고속터미널-동해,일반,N,N,라메르웨딩컨벤션,129.396573,36.06964,단지주유소,129.3805,36.00385
20200313061001,20200313062019,109,양덕-시외터미널-위덕대(유강),일반,N,N,SK뷰1차,129.335387,36.007792,위덕삼성아파트,129.284888,36.006833
20200313061003,20200313062016,109,양덕-시외터미널-위덕대(유강),일반,N,N,SK뷰1차,129.335387,36.007792,위덕삼성아파트,129.284888,36.006833
20200313061013,20200313062818,700,양덕-세무서-시외터미널-안강-기계,일반,Y,Y,시외버스터미널,129.35029,36.01328,안강파출소,129.224018,35.992357
20200313061030,20200313062343,160,문덕-대송-송도-죽도-용흥,일반,N,N,동지재단,129.34829,36.03874,중앙상가,129.365281,36.037455
20200313061051,20200313062952,101,양덕-고속터미널-동해,일반,N,N,해군 항공역사관,129.412702,35.995032,오거리,129.366312,36.031816
20200313061112,20200313062815,210,양덕-우현사거리-KTX-남부육교-공항-동해-구룡포,청소년,N,N,신정,129.446055,35.987997,시외버스터미널,129.35029,36.01328
20200313061145,20200313062537,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,해도119안전센터,129.36826,36.0235
20200313061225,20200313063109,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200313061238,20200313065922,102,문덕-남구청-고속터미널-북구보건소-양덕,청소년,N,N,구정3리,129.41262,35.97866,HCN경북방송,129.37881,36.07206
20200313061315,20200313063810,101,양덕-고속터미널-동해,일반,N,N,양덕차고지,129.401693,36.077258,북구청,129.367128,36.041941
20200313061316,20200313061733,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,롯데백화점,129.36933,36.05006,중앙상가,129.365461,36.03783
20200313061349,20200313061712,160,문덕-대송-송도-죽도-용흥,일반,N,N,대흥초등학교,129.35133,36.04568,대동우방아파트,129.360209,36.050494
20200313061356,20200313063235,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,죽도시장,129.365486,36.03411
20200313061358,20200313062608,107,문덕-시외(고속)터미널-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,유성여고,129.3582,36.05397
20200313061400,20200313062637,175,문덕-고속터미널-선린병원-달전,일반,N,N,포스코본사/스틸야드,129.385191,36.000476,죽도시장,129.365169,36.035704
20200313061408,20200313065349,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,성곡검문소,129.342546,36.080859,공단정수장,129.375514,35.979016
20200313061436,20200313062926,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.36921,36.01978,오천농협세계지점,129.415848,35.96821
20200313061446,20200313061635,175,문덕-고속터미널-선린병원-달전,청소년,N,N,부영아파트 입구,129.409449,35.971359,대궁꿈마을 아파트,129.40762,35.963095
20200313061503,20200313062313,100,문덕-흥해-신광,일반,N,N,성곡검문소,129.342546,36.080859,북부시장,129.368033,36.045153
20200313061520,20200313062214,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송도동주민센터,129.376172,36.031053,죽도시장,129.365169,36.035704
20200313061537,20200313062031,107,문덕-시외(고속)터미널-흥해,일반,N,N,동해주유소,129.343489,35.993624,대잠사거리,129.344492,36.011164
20200313061539,20200313062321,107,문덕-시외(고속)터미널-흥해,일반,N,N,동해주유소,129.343489,35.993624,시외버스터미널,129.35058,36.01325
20200313061543,20200313065133,109,양덕-시외터미널-위덕대(유강),일반,N,N,장성고등학교,129.385798,36.085797,교보생명,129.352235,36.015721
20200313061548,20200313063545,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365717,36.033299
20200313061551,20200313063604,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량5단지,129.394611,36.089082,죽도시장,129.365717,36.033299
20200313061642,20200313062848,107,문덕-시외(고속)터미널-흥해,일반,N,N,시외버스터미널,129.35029,36.01328,근로자복지회관,129.381367,35.977484
20200313061651,20200313063108,105,양덕-시외터미널-지곡,일반,N,N,포항테크노파크,129.31582,36.03172,시외버스터미널,129.35058,36.01325
20200313061703,20200313070406,107,문덕-시외(고속)터미널-흥해,일반,N,N,경북자동차학원,129.343972,35.997978,흥해환승센터,129.34709,36.11024
20200313061704,20200313062248,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,영보빌라,129.374233,36.039476,죽도시장,129.365169,36.035704
20200313061724,20200313063035,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장량휴먼시아,129.383462,36.0908,선린병원,129.367635,36.04781
20200313061810,20200313064625,200,양덕-남구청(야구장)-구룡포,일반,N,N,고용복지플러스센터,129.358125,36.022995,구룡포시장,129.55246,35.988274
20200313061817,20200313062059,105,양덕-시외터미널-지곡,일반,N,N,창포사거리,129.37165,36.06092,롯데아파트,129.3775,36.05792
20200313061823,20200313062235,101,양덕-고속터미널-동해,일반,N,N,해도119안전센터,129.368554,36.023212,오거리,129.366312,36.031816
20200313061824,20200313062046,101,양덕-고속터미널-동해,일반,N,N,해도119안전센터,129.368554,36.023212,오거리,129.366312,36.031816
20200313061855,20200313063606,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,장성푸르지오,129.380331,36.085848,죽도시장,129.365717,36.033299
20200313061904,20200313064526,101,양덕-고속터미널-동해,일반,N,N,영남상가,129.448846,35.988104,오거리,129.366312,36.031816
20200313061910,20200313064342,107,문덕-시외(고속)터미널-흥해,일반,N,N,오거리,129.36621,36.03134,근로자복지회관,129.381367,35.977484
20200313061915,20200313062633,175,문덕-고속터미널-선린병원-달전,일반,N,N,새마을금고해도지점,129.370626,36.015468,죽도시장,129.365169,36.035704
20200313061939,20200313063134,107,문덕-시외(고속)터미널-흥해,일반,N,N,SK뷰2차,129.340088,36.008734,상대시장,129.36214,36.019583
20200313061942,20200313062152,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,국민빌라,129.402976,35.957476,문덕온천,129.406532,35.961964
20200313061953,20200313062648,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,산업은행,129.354527,36.018087,홈플러스,129.36464,36.03095
20200313062010,20200313062635,175,문덕-고속터미널-선린병원-달전,일반,N,N,대해시장,129.369728,36.018909,죽도시장,129.365169,36.035704
20200313062025,20200313063717,107,문덕-시외(고속)터미널-흥해,일반,N,N,준양참마을,129.399879,35.963578,대잠사거리,129.344492,36.011164
20200313062044,20200313064243,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,대성아파트(방통대),129.34214,36.1115,북구청,129.367128,36.041941
20200313062118,20200313064654,175,문덕-고속터미널-선린병원-달전,일반,N,N,해도119안전센터,129.368554,36.023212,학천리,129.325865,36.0786
20200313062121,20200313064651,175,문덕-고속터미널-선린병원-달전,일반,N,N,해도119안전센터,129.368554,36.023212,학천리,129.325865,36.0786
20200313062151,20200313064036,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,장량휴먼시아,129.383462,36.0908,북구청,129.367128,36.041941
20200313062202,20200313063521,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,북구보건소,129.37923,36.07052,죽도시장,129.365717,36.033299
20200313062223,20200313063439,101,양덕-고속터미널-동해,일반,N,N,농협 양덕지점,129.396845,36.080018,롯데백화점,129.371083,36.048872
20200313062234,20200313064329,500,문덕-시외터미널-흥해-청하-월포,일반,N,N,흥해롯데리아,129.345036,36.108736,중앙상가,129.365461,36.03783
20200313062302,20200313063257,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,대동우방아파트,129.360209,36.050494,해도119안전센터,129.36826,36.0235
20200313062328,20200313063839,흥해지선(덕성용곡),흥해-덕성-양백-용곡-용전-흥해,일반,N,N,흥해환승센터,129.34709,36.11024,대성아파트(방통대),129.34214,36.1115
20200313062412,20200313062833,160,문덕-대송-송도-죽도-용흥,일반,N,N,송림초등학교,129.37532,36.02964,죽도동민복지회관,129.36886,36.03337
20200313062527,20200313063111,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,시외버스터미널,129.35058,36.01325
20200313062529,20200313063042,105,양덕-시외터미널-지곡,일반,N,N,승리아파트,129.328517,36.010275,대잠사거리,129.344492,36.011164
20200313062607,20200313064624,101,양덕-고속터미널-동해,일반,N,N,해군 항공역사관,129.412702,35.995032,죽도시장,129.365169,36.035704
20200313062619,20200313065737,107,문덕-시외(고속)터미널-흥해,일반,N,N,장흥동사거리,129.362748,35.986967,죽도시장,129.365169,36.035704
20200313062652,20200313064217,101,양덕-고속터미널-동해,일반,N,N,환호해맞이그린빌,129.392404,36.068838,고속버스터미널,129.36695,36.02852
20200313062726,20200313064544,108,양덕-죽도-양학-시청-유강-지곡,일반,Y,N,죽도시장,129.365169,36.035704,법원검찰청,129.387075,36.090211
20200313062803,20200313063918,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도한솔타운,129.3499,35.99065,시외버스터미널,129.35058,36.01325
20200313062805,20200313064046,107,문덕-시외(고속)터미널-흥해,일반,N,N,삼도한솔타운,129.3499,35.99065,교보생명,129.3525,36.015568
20200313062817,20200313063950,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,이동이마트,129.338662,36.03117,시외버스터미널,129.35058,36.01325
20200313062834,20200313064635,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,구만2리마을회관,129.550628,36.080211,구룡포근대화거리,129.561343,35.99014
20200313062838,20200313063258,160,문덕-대송-송도-죽도-용흥,청소년,N,N,송림초등학교,129.37565,36.02973,해도동주민센터,129.37281,36.02336
20200313062839,20200313063817,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,이동온천스포렉스,129.34101,36.02466,홈플러스,129.36464,36.03095
20200313062847,20200313063945,105,양덕-시외터미널-지곡,일반,N,N,장성초등학교,129.37209,36.06831,북구청,129.367128,36.041941
20200313062906,20200313063442,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,중앙상가,129.365281,36.037455,백암스파월드,129.36543,36.02208
20200313062915,20200313071205,100,문덕-흥해-신광,일반,Y,Y,홈플러스,129.36464,36.03095,신광면사무소,129.262862,36.128432
20200313062924,20200313065115,102,문덕-남구청-고속터미널-북구보건소-양덕,일반,N,N,HCN경북방송,129.37818,36.072156,대도교회,129.35606,36.00982
20200313062927,20200313063231,175,문덕-고속터미널-선린병원-달전,일반,N,N,오천농협세계지점,129.415848,35.96821,문덕초등학교,129.410112,35.961728
20200313062956,20200313070350,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,삼성쉐르빌,129.405302,36.086089
20200313062958,20200313070202,130,양덕-장량지구-양학-시청-송도-장량지구-양덕,일반,N,N,송림초등학교,129.37532,36.02964,장량5단지,129.394588,36.088867
20200313062958,20200313063658,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,양학온천프라자,129.34762,36.02899,이동온천스포렉스,129.34084,36.0249
20200313063015,20200313064923,101,양덕-고속터미널-동해,일반,N,N,동부초등학교,129.380866,36.062209,현대제철,129.377313,36.00699
20200313063018,20200313065802,160,문덕-대송-송도-죽도-용흥,일반,N,N,대송교회,129.362279,35.981103,죽도시장,129.365169,36.035704
20200313063031,20200313065156,175,문덕-고속터미널-선린병원-달전,일반,N,N,삼도미래1단지,129.329658,36.078713,중앙상가,129.365281,36.037455
20200313063053,20200313064126,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,이동삼성아파트,129.341263,36.032277,죽도시장,129.365169,36.035704
20200313063119,20200313065007,101,양덕-고속터미널-동해,일반,N,N,풍림아이원,129.401705,36.085096,죽도시장,129.365486,36.03411
20200313063200,20200313064637,구룡포지선(호미곶),구룡포-호미곶,일반,N,N,대천교,129.568165,36.06911,구룡포근대화거리,129.561343,35.99014
20200313063207,20200313064036,160,문덕-대송-송도-죽도-용흥,일반,N,N,용흥우방아파트,129.35094,36.0411,선린병원,129.367635,36.04781
20200313063211,20200313063827,160,문덕-대송-송도-죽도-용흥,일반,N,N,용흥우방아파트,129.35094,36.0411,대동우방아파트,129.360209,36.050494
20200313063227,20200313063622,108,양덕-죽도-양학-시청-유강-지곡,일반,N,N,선린병원,129.367967,36.047229,포항고등학교,129.371135,36.055082
